"X","Wind01","Wind02","Wind03","Wind04","Wind05","Wind06","Wind07","Wind08","Wind09","Wind10","Wind11","Wind12","Wind13","Wind14","Wind15","Wind16","Wind17"
"2024-07-17 04:30:00",6.11490854636969,15.4918380698585,5.50294421206887,2.24589124801433,0.502736645671145,9.44019603091371,9.25896486809881,5.1523798073939,6.825623760039,7.18894812301299,9.41924811790566,13.988634964665,23.7422439873959,123.400110527523,4.86582555404403,8.22892747030456,5.09381090752422
"2024-07-17 04:45:00",6.09987316304072,16.2879762997761,5.62332410397104,2.31139341778372,0.47706746754165,9.30404716884341,9.24465319203386,4.72294202489052,6.38782360878651,6.76783034601021,9.398149070453,14.0824940245672,23.4867490575958,118.246559959888,4.80001604122807,6.59194221543821,4.99786735999917
"2024-07-17 05:00:00",6.08579038077853,17.1307560839451,5.74223687751256,2.38921609423628,0.446444639672253,9.16443257024716,9.23131232637219,4.22471530411657,5.81936233296125,6.23467769267526,9.37740422958426,13.9786371957513,22.9848502264132,107.70905208775,4.54219274931308,4.99060701402469,4.80181873031704
"2024-07-17 05:15:00",6.07324132213858,17.7249645909181,5.86385385286166,2.47959366138103,0.414119180246586,9.01432571771415,9.21865263478617,3.72173410041032,5.19901412557546,5.64413289838535,9.35103338159512,13.5314304120686,22.1461448143843,90.9406203058557,4.04158064293375,3.44005625434632,4.52489174274485
"2024-07-17 05:30:00",6.06145413310735,17.9536261811044,5.97535126541897,2.55622159532395,0.380158282107545,8.8468397859113,9.20348513070922,3.23202978947576,4.56681935160846,5.03004729979342,9.31114662293965,12.7796074065442,21.0426245378924,70.6646052106787,3.40644108926527,2.03671691517698,4.15150077951792
"2024-07-17 05:45:00",6.04931871552908,17.7443245128772,6.05965657939325,2.58616064519524,0.343833181762846,8.65512287252498,9.18189599001503,2.76213297710833,3.95313491903136,4.42107438387132,9.2493766276115,11.8079938619969,19.7868797122826,50.4969241991249,2.78479455611793,0.897339122913468,3.65735713736369
"2024-07-17 06:00:00",6.03572497124799,17.02464324461,6.09969725899324,2.53647156012511,0.304415115720202,8.43232307524156,9.14997138857731,2.31857426910344,3.38831773581527,3.84586763759092,9.15735606960432,10.7014154612452,18.4915006529001,34.0534946681006,2.32466151130203,0.138673003952569,3.01817211300957
"2024-07-17 06:15:00",6.01583990586479,15.7680445739481,6.08185199704732,2.38900720225263,0.261825889118212,8.16963023606003,9.0987078375455,1.90875564774294,2.89599878038109,3.32723254775707,9.01871826052547,9.54796073828045,17.2420021652079,23.9647866444161,2.12857785971744,0,2.23652981117044
"2024-07-17 06:30:00",5.96993894000607,14.131504855625,6.00630440086238,2.18478888575227,0.218589581619015,7.85040117422987,8.9987431891721,1.54356460125429,2.47290531294894,2.86458260050663,8.78509906243706,8.44876963178445,16.0155970151415,18.919480674499,2.11714125462233,0,1.42250556851105
"2024-07-17 06:45:00",5.87457459805489,12.3178789836465,5.87668930636494,1.97963003780733,0.177880841515636,7.45603445331319,8.81562563098534,1.23475999435139,2.10903866418875,2.45148328180948,8.4001349750149,7.50824493161165,14.7624224587542,16.6208099346814,2.16546478636442,0.0190064487691153,0.7130475296836
"2024-07-17 07:00:00",5.7062994043943,10.5300218520182,5.69664154948151,1.82934408560114,0.142874317101098,6.96792863687208,8.51490335051349,0.994100691748108,1.79440016477043,2.08150007763549,7.80746249793477,6.8307894276165,13.4326157520993,14.7720076012951,2.14866154529143,0.175456376722863,0.245103839340289
"2024-07-17 07:15:00",5.45268742534824,8.92867214698225,5.47506042864938,1.77466819701267,0.115999311543956,6.38444783683579,8.07782813030562,0.829943220822453,1.52328812853757,1.75194520457612,6.98189242930679,6.4952861636064,12.010475136163,11.6198152827741,1.97600182042148,0.190534651748624,0.110812390998206
"2024-07-17 07:30:00",5.14539889500414,7.50610372372679,5.24190309234891,1.79603450270356,0.0967037475148793,5.77181835860215,7.5484661329942,0.737034759608881,1.30718880202834,1.47511780170921,6.02293276097824,6.47853919920056,10.616942791662,7.58500831596028,1.69338469545416,0.121455062415346,0.223070073633963
"2024-07-17 07:45:00",4.82711558939032,6.21247422967645,5.0323911515712,1.85879887403113,0.0836902025600691,5.21323205593613,6.98658711623252,0.706720148805964,1.1618854149546,1.26706373873421,5.06126578323073,6.73183284797113,9.40712188424562,3.63187046979727,1.38086645275945,0.0710992187079328,0.449963525089055
"2024-07-17 08:00:00",4.54051928453509,4.99794131225589,4.88174621730739,1.92831718235267,0.0756612542257249,4.7918807826027,6.45196083767389,0.730344229112278,1.10316119702818,1.14382888535057,4.22757378634585,7.20645142349029,8.53611557956339,0.724685513228893,1.11850337470734,0.14234873061129,0.659579383204974
"2024-07-17 08:15:00",4.31520679631542,3.83314306727872,4.81474387205141,1.97684459457994,0.0712665349119581,4.56357398266525,5.98914202934135,0.79479305664159,1.1352231295771,1.11104248916801,3.62047489630411,7.861321732866,8.10644600670597,0,0.966988056536714,0.403365941845215,0.748955199911894
"2024-07-17 08:30:00",4.12843510000285,2.77063938411452,4.81437558430856,2.00423345984246,0.0689438964345248,4.4745914613809,5.58182532073698,0.869117549168449,1.21597320039407,1.13266730943742,3.21033058188173,8.68594055734954,8.01031114852923,0,0.909558344962134,0.78343613106908,0.730932183494698
"2024-07-17 08:45:00",3.94437621071758,1.88347060052187,4.85318679408694,2.01723542282421,0.0670782454630924,4.44383061430516,5.19849031573258,0.917909839882598,1.291737148888,1.16224948331994,2.93543814755383,9.67744717172798,8.08732795133034,1.12433226901324,0.910088399567074,1.17712531067715,0.64730245632695
"2024-07-17 09:00:00",3.7272021435798,1.24467705425934,4.90372294139467,2.02260212820916,0.0640544886673284,4.39018883699356,4.80761661819999,0.905762061973781,1.30884071446779,1.15333514797676,2.73409489779553,10.8329808507884,8.17711336140648,2.72890486188739,0.932452379935011,1.47899949306369,0.539858140782212
"2024-07-17 09:15:00",3.45069274557362,0.899086046260479,4.94177434141942,2.02552539068227,0.0587518380546278,4.25245332464028,4.38553509378036,0.809943776560925,1.22951423371415,1.07305491685447,2.55378955818311,12.1285124853178,8.15327091378337,4.23711480626074,0.946740387518543,1.61268423959454,0.442642381574416
"2024-07-17 09:30:00",3.1270591911388,0.778672730158789,4.95611081006705,2.02495770493246,0.0520267269832966,4.04897047099404,3.93998165519223,0.658434256479695,1.07960643189511,0.942877308541452,2.37877653869739,13.4553394301029,8.02535049840099,5.49451054118394,0.947906291246768,1.61804330752185,0.358702412778968
"2024-07-17 09:45:00",2.77812048657898,0.787199222762752,4.93874703842298,2.01829173564968,0.0452298941493685,3.81797646944223,3.4865434769235,0.491890202494942,0.900870631450485,0.79785531791152,2.20250167042033,14.6835906559301,7.83688859392791,6.42499803535192,0.937119901917908,1.56400000306933,0.283336490811643
"2024-07-17 10:00:00",2.42569563819782,0.828427640880851,4.88169771757263,2.00292014752385,0.0397120782488771,3.59770751337222,3.04080773346205,0.350968315371517,0.73506015482012,0.673041939838493,2.0184107844339,15.6833951335862,7.63142167903265,6.95248325745966,0.915551030330184,1.5194776324607,0.211842872088217
"2024-07-17 10:15:00",2.08999280432095,0.829372176290724,4.78285945482221,1.97823358144102,0.0364862890762516,3.41722818794971,2.61930402374386,0.266812335308393,0.615163865301964,0.595195700509472,1.82504007021291,16.3661746237453,7.44707939400398,7.08157255065144,0.890084840500695,1.53887386156659,0.14169168165135
"2024-07-17 10:30:00",1.78477675136187,0.810055320646629,4.66365652236112,1.95161458307175,0.0352146208195028,3.26891664545368,2.24233164449725,0.232514160241042,0.539112789626436,0.55789725136469,1.64128715080359,16.8085220466324,7.30036402561146,7.13967375586896,0.89046790932205,1.61848379484526,0.0790405190512516
"2024-07-17 10:45:00",1.52220139775605,0.813751640571977,4.55139510859952,1.93244367428273,0.0352214387650373,3.13597942994141,1.93113231689863,0.231652727539057,0.496073495382068,0.546432775157662,1.49114000764505,17.1283231123601,7.20237102224485,7.53489508850328,0.952162166905733,1.74007689640189,0.0322188524650147
"2024-07-17 11:00:00",1.31442066193894,0.883735702690182,4.47338140194761,1.93010137694066,0.0358311081992614,3.0016230854702,1.70694776212441,0.247806974572035,0.475212550157395,0.546088454641903,1.39858662217637,17.443463531041,7.16419583229391,8.67534476394546,1.11062954336323,1.88542263034163,0.00955615006973426
"2024-07-17 11:15:00",1.16916877810448,1.05133441414322,4.44817848183459,1.95026151759976,0.0366765760942313,2.85534458443288,1.58087494872861,0.269586326094575,0.46816884921944,0.547375016461449,1.37769705264647,17.8469681379556,7.18836949111095,10.7865039196028,1.38267245896616,2.04303218282692,0.0142869672425581
"2024-07-17 11:30:00",1.07650124348042,1.30008404414735,4.4593769917658,1.98377114156439,0.038625116164602,2.71180261256439,1.52343183477567,0.305722156401301,0.47647059854918,0.561701362822416,1.40286966454356,18.332418269056,7.24316538189846,13.3633453809474,1.71045529462671,2.22838362824922,0.0292662081608481
"2024-07-17 11:45:00",1.022053871053,1.60157320243738,4.48182446626558,2.01777059882646,0.0428525838106784,2.59194628393523,1.49499162570761,0.369976327171841,0.50411833180608,0.605700939821436,1.43858490016566,18.8685343854621,7.28829247482144,15.7182148954678,2.01748292141719,2.46369676305725,0.0322538642020196
"2024-07-17 12:00:00",0.991462473808426,1.92739049874814,4.49036843985829,2.03940023937786,0.0505348344327652,2.51672471261587,1.45592752696648,0.476110700085824,0.555112582649607,0.696007193555146,1.4493232018108,19.4240369482939,7.28345974004491,17.1634582106523,2.2272602104099,2.77119138369972,0.00100992674348807
"2024-07-17 12:15:00",0.973202268319901,2.24684274795753,4.46649682415431,2.03950130997673,0.0620875915397813,2.50124762186797,1.37824262557414,0.63014732626223,0.630930053726955,0.839845885224113,1.40823685749109,19.9790527229964,7.20284975166097,17.2214721939252,2.29253192747065,3.16617441619352,0
"2024-07-17 12:30:00",0.967106085508493,2.5201095855158,4.41825903910812,2.02371864444615,0.0748860510751012,2.53726717171788,1.28045953487171,0.807149014577439,0.722952123636242,1.00681203644464,1.32316553807499,20.5593336923142,7.07853949946998,16.2548581924539,2.28300241763915,3.63630130482821,0
"2024-07-17 12:45:00",0.975846159882242,2.70508885201629,4.3603448817602,2.00139797337545,0.0855452770907136,2.61069613138313,1.19273074978013,0.974438763347182,0.820036339963313,1.15709298393696,1.21062076014504,21.2020381433171,6.95707957719938,14.8362686733415,2.2976159207486,4.1623146234615,0
"2024-07-17 13:00:00",1.00209472594919,2.75967838805235,4.30744414915105,1.98188502735396,0.090680333638607,2.70744727008124,1.14520876522037,1.09933957088719,0.911040250294014,1.2508760644213,1.08711404028377,21.9443243630747,6.88502057857661,13.5383561036912,2.43531667663219,4.72495694595111,0.0519908108788565
"2024-07-17 13:15:00",1.04808173582172,2.66833184312253,4.27016209455948,1.97215252248945,0.0880388632287184,2.82016643336849,1.16080225666202,1.15734201325972,0.985510862184311,1.25978170890692,0.970415188084907,22.847489352156,6.91535063743855,12.7985662766205,2.76933840602287,5.29325334823448,0.420122475322566
"2024-07-17 13:30:00",1.1142680120296,2.52172610234626,4.24276579621754,1.96968111696351,0.0798988222027788,2.96843177215618,1.23344462176934,1.15660697751313,1.03575302307064,1.20116272555912,0.883327185186919,24.0693849651268,7.12680804805981,12.5135182893037,3.27007275325254,5.78935891456789,0.989252794522573
"2024-07-17 13:45:00",1.20067209470693,2.43709385974816,4.21543778859563,1.9695784544762,0.0696707453604674,3.17855451369439,1.34982543875524,1.1134629284423,1.05476104035956,1.10380501683222,0.849911306239458,25.7920017700523,7.60456864482444,12.4446245649295,3.88220084355284,6.12371123128735,1.74465978181597
"2024-07-17 14:00:00",1.30731252398782,2.53166780935288,4.17836060616412,1.96695217872757,0.0607651675014637,3.47684588523316,1.49663428583263,1.04423833084212,1.03552922145763,0.996494485180533,0.894228825892177,28.1973303349975,8.43380826211649,12.3532975266864,4.55040380215543,6.20674788472886,2.67162145053985
"2024-07-17 14:15:00",1.43363024491455,2.88643911069276,4.12156951355662,1.95687358558352,0.0566061225147845,3.87901779192566,1.6630660106251,0.972126705235484,0.982366722940624,0.911420079497887,1.03207140776626,31.3708864427417,9.65842328926228,12.0173109409953,5.23851137480374,5.98171670185729,3.66424480206094
"2024-07-17 14:30:00",1.57675582216207,3.437432785331,4.03451069605965,1.93426857957338,0.060671640646797,4.35838485053744,1.84833653839892,0.947781795057357,0.944842098061208,0.894382934436116,1.24615227136905,35.0122867349211,11.1571923353572,11.2798839472058,5.98694778928838,5.52310647215304,4.25195278986454
"2024-07-17 14:45:00",1.7332422253135,4.08443232033854,3.90648306912298,1.89402671739232,0.0764532512332056,4.87766235573711,2.05416706383103,1.02872239947072,0.983838749241268,0.994587231086557,1.51091502517941,38.7246730678858,12.7676145644388,10.0005970279001,6.85528589391178,4.93821622572535,3.87299735546555
"2024-07-17 15:00:00",1.89964242395197,4.7272212027863,3.72678554819637,1.83103755573552,0.107442483609715,5.39956560219333,2.28227878159835,1.27246731763856,1.16024007890269,1.26123715054055,1.8008032776762,42.1111872979863,14.3271891405448,8.03903066566006,7.90309853697632,4.33434499268349,1.96563044037891
"2024-07-17 15:15:00",2.07373607893425,5.28472308245311,3.49229516862187,1.74365455963443,0.155895262969134,5.90069725652915,2.53189329405374,1.72723316411126,1.52168765570826,1.73277060207468,2.09255287629914,44.8765434128133,15.7203881390096,5.56062422273537,9.16023234087116,3.77030326808574,0
"2024-07-17 15:30:00",2.25820961621175,5.7524222599495,3.23020144531071,1.64408682746555,0.219125097932687,6.41320947318531,2.79223383425367,2.40402781498887,2.0628557132844,2.40456040770651,2.37206862433134,47.1317439249204,17.019575280355,3.95425258004647,10.5376290243324,3.11094740678648,0
"2024-07-17 15:45:00",2.45697615300953,6.1449431985939,2.9752720130664,1.54800736594167,0.293209892978705,6.98314177855699,3.05002404293052,3.30455696175884,2.7651766514984,3.26121311763887,2.62754756401675,49.0893634781016,18.3440871963996,4.9146494981815,11.9165040801828,2.17264522858912,0
"2024-07-17 16:00:00",2.67394880655264,6.47691036170475,2.76227450669248,1.47108918177556,0.374227552585515,7.65653369903937,3.29198756081667,4.43052629590863,3.61008287021757,4.28733528207457,2.84718673759934,50.9619767161508,19.8132605189619,10.1365487377286,13.1780730012453,0.771764553297048,11.3685488986415
"2024-07-17 16:15:00",2.91509613044558,6.75838128980898,2.6146167750116,1.42383674430601,0.457047451309974,8.46154029253471,3.51223486600327,5.74529022162108,4.56280378161716,5.44107628887904,3.02730288641922,52.9265676186245,21.5114673770327,20.9178521875072,14.2089307826859,0,32.958713654322
"2024-07-17 16:30:00",3.19460842381054,6.98114583226751,2.51026752292299,1.39608037337576,0.531704844023047,9.35477874297373,3.73442378601656,7.05879799386062,5.52375684710415,6.57475687656818,3.1966915482012,55.0177575081283,23.3832218882914,36.9691342492623,14.9171904290434,0,58.3996622875609
"2024-07-17 16:45:00",3.52873142214913,7.13242691564975,2.41583566934503,1.37248185145358,0.587026455674224,10.2749817657942,3.98959898574154,8.14264758028706,6.37715654039345,7.51424062132053,3.39226795976624,57.2345770430302,25.3380736675898,57.6041374529701,15.2163444472002,2.29627201992644,79.5475321633345
"2024-07-17 17:00:00",3.93371086096296,7.1994474665251,2.29793013319608,1.33770296100821,0.611839011212997,11.160882076434,4.30880513006322,8.76843694856022,7.00721733519996,8.08539109931459,3.65094735793531,59.5760568816979,27.2855723297795,82.1366043286067,15.0198853440384,11.3769357117145,88.2584606466189
"2024-07-17 17:15:00",4.41300441893485,7.17338101061916,2.13160627700718,1.27960172456453,0.59889638936468,11.9568004469713,4.71701056790263,8.78046425040367,7.33540383465949,8.16993137426586,3.99648076731044,61.9826072163955,29.1280725048411,109.564247565322,14.2926335203082,27.3366623887006,79.1320252520823
