"DATETIME","Solar-bus015","Solar-bus018","Solar-bus019","Solar-bus032","Solar-bus054","Solar-bus055","Solar-bus069","Solar-bus076","Solar-bus092","Solar-bus100","Solar-bus104","Solar-bus105","Solar-bus110","Solar-bus112"
"2/8/24 19:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/8/24 19:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/8/24 19:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/8/24 20:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/8/24 20:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/8/24 20:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/8/24 20:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/8/24 21:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/8/24 21:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/8/24 21:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/8/24 21:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/8/24 22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/8/24 22:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/8/24 22:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/8/24 22:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/8/24 23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/8/24 23:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/8/24 23:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/8/24 23:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 0:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 0:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 0:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 0:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 1:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 1:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 1:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 1:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 2:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 2:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 2:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 2:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 3:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 3:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 3:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 3:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 4:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 4:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 4:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 4:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 5:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 5:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 5:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 5:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 6:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 6:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 6:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 6:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 7:00",0,0,0,0,0,0,0,0,0,0,0.660247341,0,0,0
"2/9/24 7:15",0.181386748,0.718523244,0.732856312,0,0,0,0,0,6.669270119,2.192330319,17.79854271,4.7836847,6.796068741,2.914258167
"2/9/24 7:30",0.674434709,2.561249897,2.327198744,0.00435629,0.352385594,0,0.216637333,0,18.118919713,5.679251544,43.177684839,12.632653379,17.287473959,7.697252242
"2/9/24 7:45",2.719165656,6.475123909,5.248504099,7.175628581,3.308841858,0.345285584,2.160349418,0.345630956,35.18281872,10.42704809,74.584773211,23.740747381,31.01630053,14.468563002
"2/9/24 8:00",6.910561322,13.304853981,9.962249182,24.870335656,9.859304281,1.189028541,6.480292971,1.190217869,58.69483713,16.40200438,109.806907293,38.301808056,47.52463334,23.347771237
"2/9/24 8:15",13.700599532,23.546545281,16.724572786,55.276727283,20.84521009,2.637681576,13.736987985,2.640319922,88.92542105,23.50917401,146.81841942,56.257851839,66.2653488,34.293324159
"2/9/24 8:30",22.474265314,36.267057888,24.95426166,95.701390937,35.25225391,4.563082069,23.275126841,4.567646301,123.89132145,31.40868735,184.34257344,76.543595692,86.33448954,46.619134601
"2/9/24 8:45",32.346384996,50.174408689,33.86076457,142.148738165,51.60219468,6.775132326,34.135445015,6.781909164,161.04586539,39.69944391,221.28986602,97.841931652,106.73888974,59.477981804
"2/9/24 9:00",42.431784895,63.976614577,42.65353023,190.623180631,68.41679136,9.083734649,45.358678,9.092820671,197.84238013,47.98034326,256.57079391,118.835751782,126.48538356,72.022645012
"2/9/24 9:15",51.996616007,76.626456543,50.69270455,237.73406858,84.47770382,11.32803342,56.14104816,11.33936431,232.17805638,55.89779795,289.29825365,138.431954148,144.76297098,83.565323995
"2/9/24 9:30",60.912327932,88.055771998,57.94122198,282.510508354,99.60619559,13.46414135,66.30072547,13.47760889,263.7255399,63.28827263,319.39474098,156.433460913,161.48931522,94.055900561
"2/9/24 9:45",69.201694951,98.441162432,64.51271413,324.586544781,113.8834311,15.47741322,75.81136676,15.49289453,292.60134,70.03574501,346.98515183,172.867200209,176.7642453,103.603677056
"2/9/24 10:00",76.887491345,107.959229409,70.5208126,363.596222892,127.3905748,17.35320382,84.6466289,17.37056139,318.9219662,76.02419276,372.19438176,187.760100211,190.68759026,112.317955819
"2/9/24 10:15",83.984501551,116.750369384,76.05572795,399.258124303,140.1150896,19.07893324,92.78276443,19.09801698,342.7869665,81.18015094,395.11225629,201.14835569,203.34116568,120.285851539
"2/9/24 10:30",90.475550673,124.810158751,81.11398651,431.628977088,151.6696325,20.65028288,100.20640863,20.67093837,364.228045,85.60038414,415.68832043,213.105227796,214.7347338,127.50572825
"2/9/24 10:45",96.335473995,132.097968886,85.66869359,460.850046307,161.5731589,22.06499947,106.90679247,22.08707002,383.2599443,89.42421431,433.83704887,223.713244286,224.8600432,133.953762309
"2/9/24 11:00",101.539106786,138.573171177,89.69295449,487.062596721,169.3446242,23.32082971,112.87314693,23.34415641,399.8974071,92.79096341,449.47291647,233.054932954,233.7088425,139.606130085
"2/9/24 11:15",106.069831196,144.206646928,93.1698888,510.359108385,174.7156201,24.41746583,118.10397598,24.44188945,414.1601442,95.80547496,462.52980872,241.190818975,241.2710067,144.447321628
"2/9/24 11:30",109.945216876,149.015317229,96.12267328,530.636922434,178.2682828,25.36238213,122.63487557,25.3877509,426.087738,98.43467876,473.01925274,248.093416492,247.5289146,148.495081633
"2/9/24 11:45",113.191380335,153.027613114,98.58449903,547.744595296,180.7973846,26.16499838,126.51071466,26.19116997,435.7247394,100.6110261,480.9721866,253.713237344,252.4630711,151.775468475
"2/9/24 12:00",115.834438088,156.271965573,100.58855709,561.5306833,183.0976982,26.83473438,129.77636224,26.86157588,443.1156989,102.2669685,486.41954807,258.000793125,256.0539813,154.314540534
"2/9/24 12:15",117.894785363,158.769688759,102.1549546,571.896785864,185.7413897,27.37803635,132.4466425,27.40542128,448.3071093,103.3500634,489.39734364,260.923922818,258.2956182,156.129117027
"2/9/24 12:30",119.369932432,160.513628884,103.25146291,578.956674264,188.4102011,27.78945613,134.41620083,27.81725258,451.3532326,103.8682935,489.96185295,262.519774722,259.2358276,157.199060676
"2/9/24 12:45",120.251668215,161.48951527,103.83276946,582.877162764,190.5632683,28.060572,135.54963744,28.08863963,452.3102726,103.8447479,488.17442393,262.842824626,258.9359232,157.494994985
"2/9/24 13:00",120.531781699,161.683077146,103.85356164,583.825065831,191.6597272,28.18296222,135.71155308,28.21115228,451.2344331,103.3025156,484.09640465,261.947548197,257.4572188,156.987543571
"2/9/24 13:15",120.207859363,161.083342844,103.28292342,581.973428754,191.2711276,28.15075513,134.83369721,28.17891298,448.162675,102.2639425,477.7757644,259.873554033,254.8448668,155.658991227
"2/9/24 13:30",119.300677697,159.692535963,102.14752486,577.52022122,189.418675,27.96827936,133.11641551,27.99625468,443.0549862,100.7484036,469.20695763,256.600983028,251.0793731,153.538267774
"2/9/24 13:45",117.836810753,157.516179282,100.48843254,570.669643643,186.235989,27.64241357,130.82720271,27.67006294,435.8521111,98.77453055,458.37106001,252.095109274,246.1250821,150.665964263
"2/9/24 14:00",115.842832531,154.559795308,98.34671308,561.625896837,181.8566889,27.18003645,128.23355343,27.20722333,426.4947945,96.36095539,445.24914695,246.321206474,239.9463382,147.082671741
"2/9/24 14:15",113.332895686,150.82894728,95.7547476,550.482713267,176.4133864,26.58630926,125.51452547,26.61290227,414.9215787,93.51674951,429.82933519,239.252889097,232.515622,142.819497019
"2/9/24 14:30",110.27146744,146.329359403,92.71017543,536.891952618,170.0346617,25.85952357,122.49542839,25.8853896,401.0621983,90.21274267,412.12790466,230.897132215,223.8379586,137.869609643
"2/9/24 14:45",106.610593644,141.066796512,89.2019504,520.395006329,162.8480872,24.9962535,118.91313504,25.02125605,384.8441856,86.41020417,392.16817599,221.269251635,213.9265092,132.216694902
"2/9/24 15:00",102.302320115,135.04702334,85.21902637,500.533266138,154.9812353,23.99307321,114.5045181,24.01707232,366.1950732,82.0704033,369.97347012,210.38456282,202.79443489,125.844438094
"2/9/24 15:15",97.316223202,128.275339422,80.75116647,476.996614186,146.5283744,22.84795332,109.07495805,22.87080703,345.0837959,77.16584566,345.56037948,198.254272284,190.45428155,118.737756199
"2/9/24 15:30",91.6920012,120.75518345,75.79137094,450.068895417,137.4505571,21.5644505,102.70386614,21.58602038,321.6448988,71.71398188,318.91858446,184.873150057,176.91613245,110.886493149
"2/9/24 15:45",85.486882895,112.489528903,70.33344928,420.182445575,127.6755321,20.14751789,95.5391614,20.16767048,296.05433003,65.74349889,290.03103708,170.231857044,162.18945545,102.28172459
"2/9/24 16:00",78.758097083,103.481349258,64.371211,387.769600308,117.1310482,18.60210864,87.72876283,18.62071543,268.48803707,59.2830836,258.88068926,154.321054173,146.28371839,92.914526136
"2/9/24 16:15",71.533661807,93.71751002,57.89886678,353.070291349,105.7328761,16.92831126,79.37589331,16.94524384,239.10395409,52.36662669,225.55884919,137.157348555,129.23804715,82.789645421
"2/9/24 16:30",63.724752155,83.120444832,50.91223202,315.554833886,93.34887479,15.10675578,70.40499111,15.12186634,207.98795934,45.04883393,190.59024884,118.861132018,111.21019991,71.966518091
"2/9/24 16:45",55.213332509,71.596479366,43.40752326,274.501139194,79.83492538,13.11320756,60.69579836,13.12632407,175.20791731,37.38961484,154.60797628,99.578742638,92.38759295,60.518251739
"2/9/24 17:00",45.881367197,59.051939296,35.38095706,229.187118651,65.04690891,10.92343199,50.128057186,10.93435817,140.83169247,29.44887896,118.24511955,79.456518422,72.95764252,48.517954006
"2/9/24 17:15",35.785270036,45.612190057,26.95048116,179.77994014,49.12909956,8.553067216,38.775190551,8.561622437,105.40369369,21.38751442,82.477147538,58.89374736,53.3339873,36.194156466
"2/9/24 17:30",25.679252564,32.278756158,18.720967925,130.003798985,33.37934402,6.177242526,27.485344771,6.183421325,71.3745068,13.77032385,49.649052699,39.30151719,34.83515577,24.397086553
"2/9/24 17:45",16.491975765,20.272201868,11.419020909,84.472147163,19.38388211,4.010959986,17.300346993,4.014971956,41.67126193,7.263088477,22.448208321,22.343865561,19.005898818,14.132395659
"2/9/24 18:00",9.152100618,10.813091459,5.771243656,47.798436726,8.728953647,2.269221657,9.262024345,2.27149145,19.221089217,2.531589543,3.561987693,9.684830154,7.390967355,6.405735188
"2/9/24 18:15",4.32516566,4.764764602,2.281522474,23.315618912,2.512683273,1.106908484,4.108891043,1.108015672,6.005904394,0.012255424,0.124335531,2.436642323,1.004338616,1.89474987
"2/9/24 18:30",1.624219682,1.561662603,0.562874722,9.234641898,0,0.438416925,1.36620954,0.438855453,0.489297733,0,0,9.08e-07,0,0.056094151
"2/9/24 18:45",0.399189015,0.281002166,0.005600523,2.485953121,0,0.118022318,0.255929354,0.11814037,0,0,0,0,0,0
"2/9/24 19:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 19:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 19:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 19:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 20:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 20:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 20:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 20:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 21:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 21:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 21:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 21:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 22:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 22:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 22:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 23:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 23:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/9/24 23:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/10/24 0:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/10/24 0:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/10/24 0:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/10/24 0:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/10/24 1:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/10/24 1:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/10/24 1:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/10/24 1:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/10/24 2:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/10/24 2:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/10/24 2:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/10/24 2:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/10/24 3:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/10/24 3:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/10/24 3:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/10/24 3:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/10/24 4:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/10/24 4:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/10/24 4:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/10/24 4:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/10/24 5:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/10/24 5:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/10/24 5:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/10/24 5:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/10/24 6:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/10/24 6:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/10/24 6:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/10/24 6:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2/10/24 7:00",0,0,0,0,0,0,0,0,0,0,1.159362146,0,0,0
"2/10/24 7:15",0.193817986,0.77900097,0.783082203,0,0,0,0,0,7.198556027,2.655862475,18.904164807,5.355197088,7.270406517,3.089716364
"2/10/24 7:30",0.7943714,2.716499058,2.450475667,0.279378214,0.547349022,0.01433987,0.410303684,0.014354213,19.404898654,6.782211321,45.018348837,13.993528354,18.418560473,8.102576811
"2/10/24 7:45",2.923149815,6.735940696,5.45928567,8.047719264,3.628843347,0.386372599,2.276821934,0.386759069,37.35008072,12.22942107,77.130678611,25.967013449,32.87062042,15.100751474
"2/10/24 8:00",7.160473463,13.653641495,10.266617487,25.834233428,10.29631799,1.237331132,6.245433332,1.238568774,61.7651551,18.84786627,112.869918526,41.327672025,50.05274495,24.146410492
"2/10/24 8:15",13.956197761,23.956304919,17.120117184,56.073355677,21.37608951,2.683400167,12.821344486,2.686084243,92.81482392,26.44048658,150.08624794,59.895288577,69.32101521,35.156694602
"2/10/24 8:30",22.70124166,36.706893137,25.42959398,96.140045338,35.85743937,4.598451387,21.547041857,4.603050996,128.39838655,34.62048226,187.51550618,80.560706998,89.75120285,47.468626851
"2/10/24 8:45",32.521696988,50.612391217,34.39539789,142.14439283,52.27039027,6.795778216,31.72433182,6.802575705,165.84879159,42.9536187,224.11494754,101.982535982,110.34900212,60.274200906
"2/10/24 9:00",42.543655581,64.379784217,43.21787892,190.196488645,69.1449649,9.088674079,42.655020788,9.097765043,202.4989878,51.00566129,258.84182629,122.819384271,130.12010726,72.765410385
"2/10/24 9:15",52.041158976,76.963349224,51.25130347,236.958439139,85.2531764,11.31870243,53.70693143,11.33002399,236.18466001,58.42564038,290.85773021,141.983070173,148.26961325,84.285297855
"2/10/24 9:30",60.880047587,88.306531342,58.46560357,281.300415245,100.3349997,13.44050685,64.51195151,13.45395074,266.75243865,65.19564626,320.14158113,159.39825047,164.80021805,94.781101328
"2/10/24 9:45",69.074111536,98.600067728,64.98462761,322.644603931,114.3724002,15.43700094,74.76798505,15.45244183,294.55169039,71.38103416,346.87663407,175.242791513,179.9140203,104.351107801
"2/10/24 10:00",76.637140936,108.034695498,70.932224,360.413192066,127.3473432,17.2910983,84.17293609,17.30839376,319.9317818,77.04715933,371.24614443,189.694559665,193.8131187,113.093604169
"2/10/24 10:15",83.580231526,116.758379005,76.40738226,394.20688489,139.2502055,18.98803433,92.49631051,19.00702714,343.1622979,82.24122955,393.38513737,202.890691259,206.6422808,121.080547966
"2/10/24 10:30",89.903701405,124.747991441,81.40965646,424.340462036,150.1050099,20.52233152,99.7940217,20.54285902,364.1936964,86.93786278,413.23571812,214.805402403,218.3169501,128.278578757
"2/10/24 10:45",95.605174289,131.937633174,85.91374175,451.307221108,159.9441903,21.89083417,106.19358491,21.91273052,382.8966528,91.09352953,430.69176195,225.372179166,228.6952386,134.62800674
"2/10/24 11:00",100.68227386,138.26140461,89.89433331,475.600460112,168.8001809,23.09038658,111.82251537,23.11348278,399.1418432,94.66470031,445.64714408,234.5245076,237.6352586,140.069142031
"2/10/24 11:15",105.135282492,143.669650294,93.33092253,497.587823005,176.6622,24.12082088,116.78605449,24.14494777,412.8454732,97.62320339,458.02401479,242.222561865,245.0412902,144.571856984
"2/10/24 11:30",108.9751173,148.177691431,96.22218567,517.134338453,183.346603,24.99392064,121.10034829,25.01892085,424.105867,100.002298,467.85762383,248.533267993,251.0022839,148.224272651
"2/10/24 11:45",112.215354015,151.817093292,98.57159522,533.979381277,188.6265297,25.72445727,124.75926893,25.7501882,433.0668787,101.8506013,475.21149635,253.5502403,255.6533583,151.144072198
"2/10/24 12:00",114.869568391,154.61942135,100.38262366,547.862326095,192.2751198,26.32720219,127.7566886,26.35353602,439.8723623,103.2167301,480.14915712,257.36709282,259.1296318,153.448938889
"2/10/24 12:15",116.947922158,156.619199754,101.66335558,558.562109161,194.1850316,26.81360128,130.08712327,26.84042163,444.6453372,104.1397033,482.7334154,260.054828582,261.5302255,155.218607897
"2/10/24 12:30",118.44692086,157.862787934,102.44032397,566.015911659,194.7269981,27.18179833,131.74766452,27.20898698,447.4254844,104.6201461,483.02421919,261.594006287,262.810271,156.38102246
"2/10/24 12:45",119.359656023,158.399504302,102.74467393,570.200475908,194.3912712,27.42661161,132.73604788,27.45404513,448.2316501,104.6490855,481.08080048,261.942573359,262.8889027,156.826177807
"2/10/24 13:00",119.679219163,158.278667245,102.60755053,571.092544526,193.6681025,27.54285937,133.05000847,27.57040917,447.0826808,104.2175484,476.96239166,261.058477109,261.6852552,156.444069186
"2/10/24 13:15",119.401916942,157.541139228,102.05038643,568.764282655,192.8670116,27.52570651,132.69349716,27.55323915,443.9886696,103.3132363,470.71700442,258.909630238,259.1395463,155.158337415
"2/10/24 13:30",118.536916565,156.193958495,101.05576447,563.669546035,191.5745899,27.37170449,131.69532558,27.39908309,438.924698,101.9105489,462.34776852,255.503806303,255.2763289,153.027205511
"2/10/24 13:45",117.096600428,154.235707435,99.59655502,556.357613028,189.1966963,27.0777514,130.0905205,27.10483597,431.8570943,99.98056039,451.84659372,250.858743654,250.1412393,150.142542203
"2/10/24 14:00",115.093350851,151.664968583,97.64562851,547.377761998,185.13919,26.64074532,127.91410889,26.66739277,422.7521868,97.49434512,439.20538891,244.992181268,243.7799141,146.596216143
"2/10/24 14:15",112.537001086,148.465481682,95.18221634,537.069693317,179.0051035,26.05918932,125.18387082,26.08525507,411.5616351,94.43474006,424.41344167,237.91766566,236.2235686,142.454553577
"2/10/24 14:30",109.427187848,144.561615471,92.21099415,524.934794586,171.1861622,25.33800633,121.84859944,25.36335072,398.1784233,90.83163335,407.44954818,229.631976443,227.4457345,137.681711045
"2/10/24 14:45",105.760998707,139.862896162,88.74299861,510.264875019,162.2712647,24.48372425,117.8398409,24.50821415,382.4808664,86.72667586,388.28988304,220.127701274,217.4055224,132.21630273
"2/10/24 15:00",101.535521256,134.278849887,84.7892664,492.351744125,152.8493098,23.502871,113.0891415,23.52637979,364.3472799,82.16151848,366.91062044,209.397427848,206.062043,125.99694278
"2/10/24 15:15",96.747617585,127.747689157,80.35871493,470.643485819,143.364265,22.40074764,107.55118419,22.42315403,343.7176021,77.16756763,343.28918003,197.434016369,193.39432042,118.976438547
"2/10/24 15:30",91.393248003,120.322371908,75.45178465,445.213281817,133.6803728,21.17774792,101.27319848,21.198931,320.7782637,71.73525175,317.40796288,184.231417282,179.46103372,111.164370276
"2/10/24 15:45",85.468147253,112.084542456,70.06679671,416.290588241,123.5169446,19.83303875,94.32555058,19.85287678,295.77731843,65.84475483,289.25061563,169.783853541,164.34077538,102.584511401
"2/10/24 16:00",78.968050151,103.115845054,64.20207231,384.10486131,112.5932916,18.36578705,86.77860666,18.38415746,268.96282021,59.47626084,258.80078453,154.085548194,148.1121379,93.260635352
"2/10/24 16:15",71.875164539,93.461794788,57.85191613,348.814836238,100.6904728,16.77041439,78.67149685,16.78718903,240.51641691,52.62425507,226.13953741,137.151764464,130.86303218,83.219268751
"2/10/24 16:30",64.117590345,83.023389925,50.99456679,310.296363714,87.83653655,15.02236105,69.91840698,15.0373872,210.35413227,45.34042811,191.73762687,119.081926769,112.71864245,72.497950853
"2/10/24 16:45",55.609900584,71.665499489,43.60424641,268.354573322,74.121279,13.09232195,60.40228685,13.10541757,178.32558426,37.69077187,156.16322675,99.99649981,93.81347133,61.136974089
"2/10/24 17:00",46.266668232,59.252992518,35.6551771,222.794594844,59.63449611,10.95099203,50.006086201,10.96194578,144.2803908,29.74127826,119.98451088,80.015948261,74.2820214,49.17663087
"2/10/24 17:15",36.168984371,45.879680972,27.24956797,174.14444891,44.65937024,8.61037935,38.803948299,8.618991898,108.61973323,21.65829438,84.139036897,59.520163664,54.49825773,36.822226389
"2/10/24 17:30",26.064012373,32.555148485,19.001575955,125.823720422,30.25262894,6.247744604,27.63479031,6.253993922,73.95104614,14.00958822,51.04189755,39.92674505,35.79399501,24.939116841
