,Wind01,Wind02,Wind03,Wind04,Wind05,Wind06,Wind07,Wind08,Wind09,Wind10,Wind11,Wind12,Wind13,Wind14,Wind15,Wind16,Wind17
1/20/13 22:30,0.198949254,0.849803015,0.157694386,1.136732653,0.200789363,3.870402926,2.360137518,0.12483109,13.55782927,13.14119794,0.112447208,0.692734171,0.459001782,3.693559544,1.556088308,1.577324881,1.738523747
1/20/13 22:45,0.210327538,0.885953723,0.162918649,1.086527656,0.190980081,3.700315003,2.269614035,0.126114214,13.51619635,13.10789244,0.101315871,0.664108171,0.445906199,3.553366945,1.431137194,1.356560717,1.518647499
1/20/13 23:00,0.188061449,0.795131577,0.15917859,1.005028201,0.174199657,3.393496247,2.095333229,0.119332391,13.44615038,13.05644149,0.087020855,0.602782684,0.413047719,3.288643493,1.272237842,1.096707135,1.252699686
1/20/13 23:15,0.128016784,0.561812124,0.145010367,0.891786182,0.150226042,2.944067993,1.833265803,0.103688393,13.34383161,12.98489289,0.070234624,0.507487925,0.359984095,2.90524101,1.081583998,0.810212704,0.953755326
1/20/13 23:30,0.074968857,0.351049847,0.132564787,0.794807455,0.129766802,2.564381399,1.615855069,0.087603681,13.25132134,12.9202044,0.056235112,0.418848257,0.310489004,2.55556849,0.910031823,0.576718711,0.714541359
1/20/13 23:45,0.085920368,0.373043967,0.137396316,0.774211364,0.126261905,2.52134508,1.609662493,0.081804387,13.22218611,12.89656126,0.051451622,0.387961573,0.294390091,2.428674169,0.820603074,0.492664602,0.647697719
1/21/13 0:00,0.217874012,0.837993704,0.175059419,0.890117256,0.15315132,3.081867647,1.981249544,0.097016643,13.30999247,12.9481487,0.062313455,0.465925783,0.341515015,2.713606286,0.876319524,0.654489848,0.86586432
1/21/13 0:15,0.502869662,1.864462226,0.254233905,1.176178173,0.217960786,4.395074564,2.823360422,0.13953142,13.54575279,13.09480271,0.092374999,0.682025077,0.468947538,3.517877887,1.114391758,1.115654258,1.430874043
1/21/13 0:30,0.873095899,3.204468514,0.356100962,1.560181943,0.304559116,6.138958697,3.933470278,0.197899045,13.87026266,13.2989622,0.133690969,0.978288858,0.642795876,4.622861169,1.468785691,1.757699078,2.20133163
1/21/13 0:45,1.23577848,4.518395501,0.454967118,1.943450092,0.390900896,7.873729761,5.035236994,0.256234679,14.20176342,13.50871687,0.175441163,1.274932828,0.816424354,5.72839304,1.847656063,2.419185896,2.985034777
1/21/13 1:00,1.498143161,5.466626118,0.525138904,2.227304146,0.454940709,9.159597471,5.852318455,0.298653485,14.45849647,13.67215638,0.206805381,1.492172699,0.943197303,6.534310505,2.159157614,2.938676329,3.589781172
1/21/13 1:15,1.593309045,5.804290579,0.548169319,2.340353584,0.480733972,9.67869061,6.185048698,0.313631187,14.5805843,13.7510071,0.219856731,1.571987519,0.989216349,6.822318962,2.334453821,3.196410513,3.87375048
1/21/13 1:30,1.557968625,5.665508207,0.534597248,2.32035971,0.476739435,9.600814226,6.140466366,0.307085754,14.59567396,13.76154219,0.218241556,1.543409752,0.971532307,6.701597694,2.396743112,3.239342828,3.896650161
1/21/13 1:45,1.454707745,5.27914561,0.502208043,2.232371784,0.457516682,9.217692432,5.902286249,0.289295715,14.55329356,13.73367148,0.208499512,1.457235206,0.919933299,6.363194475,2.392232649,3.156106191,3.768569625
1/21/13 2:00,1.346112243,4.874069392,0.468787057,2.141439066,0.437625296,8.821049345,5.654223143,0.270539601,14.50297126,13.69730481,0.197170252,1.36425968,0.864207443,5.998157102,2.36712959,3.035333529,3.59959829
1/21/13 2:15,1.281359635,4.630188982,0.448299121,2.098373213,0.428433184,8.638492727,5.539637566,0.258903162,14.48386419,13.6764553,0.189466437,1.304610571,0.827875272,5.757249178,2.358732625,2.949324693,3.478883413
1/21/13 2:30,1.25599414,4.531585077,0.439426971,2.097035484,0.428541553,8.641164942,5.540472945,0.253701034,14.49364544,13.6715491,0.185292759,1.275741582,0.809387009,5.630097886,2.368706515,2.905047249,3.411803575
1/21/13 2:45,1.252151648,4.513381207,0.437032818,2.117049535,0.433359931,8.736091998,5.598318432,0.252055073,14.51961709,13.67711566,0.183226912,1.264437998,0.800925279,5.566046265,2.389807549,2.893135726,3.382795212
1/21/13 3:00,1.251968053,4.510700887,0.435978873,2.138039026,0.438297849,8.830299909,5.654763178,0.251087137,14.54908123,13.68768441,0.181846596,1.257485103,0.794672724,5.514437329,2.414792017,2.904224615,3.376294753
1/21/13 3:15,1.2413214,4.472256153,0.432189255,2.144172736,0.439791377,8.851735064,5.664543149,0.248534931,14.57189512,13.69868023,0.18000877,1.244392471,0.784528759,5.436287966,2.43737782,2.928788082,3.378142647
1/21/13 3:30,1.221058355,4.401113064,0.425835714,2.137799944,0.438382749,8.812025376,5.634981555,0.244599557,14.58813676,13.70910993,0.17768745,1.225566861,0.771259936,5.339310331,2.455129349,2.956658875,3.379795452
1/21/13 3:45,1.195767734,4.313926188,0.418151903,2.125815055,0.435640737,8.743719135,5.586548419,0.240097963,14.60043935,13.71887569,0.175135915,1.204139311,0.757349595,5.242890429,2.466572604,2.97750939,3.374113746
1/21/13 4:00,1.170038359,4.227350092,0.41037148,2.11511247,0.433134115,8.679364632,5.539713762,0.235847101,14.6114361,13.72787978,0.172607443,1.18324087,0.745281069,5.166414191,2.470233591,2.98101204,3.353958126
1/21/13 4:15,1.147527439,4.154489952,0.403520564,2.111172793,0.432087199,8.644283857,5.510420318,0.232510695,14.62334303,13.73630495,0.170365696,1.165524155,0.736899854,5.124019605,2.465184396,2.960682843,3.315614357
1/21/13 4:30,1.12816576,4.094253364,0.397795136,2.113821433,0.43234647,8.634893595,5.496501654,0.230139576,14.63670751,13.74545618,0.168715863,1.151728092,0.73150008,5.108852394,2.452681424,2.925412333,3.26906897
1/21/13 4:45,1.110952497,4.041998522,0.39318364,2.121469999,0.433413952,8.640384326,5.491264051,0.228631349,14.65165972,13.75691898,0.167973514,1.142113188,0.727738034,5.108810289,2.434527164,2.887934679,3.227733701
1/21/13 5:00,1.094886828,3.993083633,0.389674522,2.1325301,0.434791669,8.649946537,5.488013785,0.227883619,14.66832987,13.77227886,0.168454225,1.136939943,0.724270006,5.111791043,2.412524106,2.860984028,3.205020286
1/21/13 5:15,1.079167925,3.943888694,0.387215913,2.145658019,0.436108442,8.655833877,5.482074714,0.228009378,14.68681582,13.79261329,0.170450881,1.137445798,0.721012875,5.115126833,2.388754566,2.854093739,3.210788919
1/21/13 5:30,1.063794938,3.894880908,0.385594693,2.16048873,0.437500285,8.662552671,5.476841004,0.229983158,14.70708604,13.81696758,0.174165646,1.148775885,0.722925891,5.153887965,2.366420213,2.863993867,3.240693703
1/21/13 5:45,1.048967012,3.847549286,0.38455743,2.176901884,0.439230008,8.677672416,5.4777244,0.234994877,14.72907669,13.84387901,0.179777996,1.177052278,0.736228899,5.272579114,2.349002536,2.884213667,3.286837208
1/21/13 6:00,1.034883295,3.803382836,0.383850692,2.19477713,0.441560423,8.708762606,5.490136648,0.244234453,14.75272393,13.87188484,0.187467409,1.228397045,0.767141736,5.515705108,2.339983038,2.908282395,3.341322003
1/21/13 6:15,1.021796397,3.763930914,0.383274736,2.214015584,0.444658496,8.760556254,5.517406574,0.258304748,14.77806321,13.8999257,0.197156184,1.305435856,0.81891877,5.906176139,2.341158943,2.930086557,3.39646783
1/21/13 6:30,1.010172799,3.730984284,0.382844586,2.234604233,0.448307816,8.826440429,5.554531338,0.275460403,14.8055274,13.92855564,0.207737901,1.396808777,0.882952461,6.380524291,2.347590404,2.944941743,3.445463078
1/21/13 6:45,1.000532448,3.706394064,0.382628955,2.256551532,0.452196128,8.896965722,5.594425179,0.293369002,14.8356487,13.95873208,0.217848962,1.487659481,0.947669795,6.85368719,2.352653303,2.948520803,3.481713295
1/21/13 7:00,0.99339529,3.692011367,0.382696556,2.279865934,0.456011176,8.962682721,5.630002339,0.309698133,14.86895928,13.99141242,0.226125766,1.563131624,1.001497747,7.240602361,2.349723521,2.936496577,3.498624041
1/21/13 7:15,0.989372505,3.689454009,0.383117377,2.304135995,0.459453272,9.015535498,5.655480115,0.322564994,14.90566293,14.02701095,0.23151784,1.612024968,1.035748584,7.478008725,2.334369938,2.90571059,3.490809417
1/21/13 7:30,0.989440204,3.69940658,0.383966507,2.32727067,0.462273002,9.053042073,5.670288038,0.331885253,14.94464978,14.06376937,0.234227206,1.637763579,1.053275686,7.589850504,2.310933419,2.857679056,3.45771779
1/21/13 7:45,0.994665729,3.722320376,0.385320307,2.346759018,0.464233518,9.074113948,5.675158696,0.33802419,14.98448155,14.09938623,0.234769014,1.647427629,1.059817707,7.621873216,2.285947825,2.795086834,3.400006061
1/21/13 8:00,1.006116425,3.758646683,0.387255137,2.360090094,0.465097972,9.077662625,5.670824676,0.341347089,15.02371995,14.13156007,0.233658413,1.648097278,1.061113298,7.61982238,2.265947018,2.720618813,3.318331146
1/21/13 8:15,1.022344723,3.802446254,0.389187755,2.365707828,0.464758463,9.063912567,5.658358483,0.3422402,15.06121806,14.15885684,0.231373766,1.645406708,1.061651391,7.618737868,2.255819329,2.637482836,3.215207411
1/21/13 8:30,1.031843416,3.822217658,0.387896483,2.365875632,0.463622879,9.038340064,5.640192293,0.341173646,15.0969945,14.18331189,0.228246291,1.63920619,1.060922011,7.610836773,2.253870981,2.550978671,3.100579019
1/21/13 8:45,1.020590385,3.780068924,0.379500038,2.36381179,0.462228053,9.00773437,5.619098195,0.338638521,15.13135923,14.20782797,0.224570424,1.627900016,1.057165438,7.577630467,2.25676266,2.466929053,2.986247578
1/21/13 9:00,0.97456351,3.638108084,0.360117139,2.362734586,0.461110818,8.978884734,5.597848279,0.335125918,15.16462221,14.23530779,0.220640595,1.609892492,1.04862197,7.500630399,2.261155053,2.391156724,2.884014681
1/21/13 9:15,0.885544685,3.373496602,0.327613856,2.364743363,0.460609322,8.955800295,5.577867656,0.330963141,15.19738105,14.2679642,0.216701678,1.584244191,1.034065301,7.367225684,2.264635917,2.328378795,2.802947116
1/21/13 9:30,0.768531855,3.023609692,0.28684568,2.367461698,0.460266967,8.931369739,5.55519351,0.32582233,15.23138385,14.30525046,0.212800301,1.552640831,1.014402734,7.188316537,2.268501263,2.278889891,2.741172321
1/21/13 9:45,0.644326979,2.640876013,0.244415458,2.367394225,0.459428471,8.895701643,5.524516043,0.319211838,15.26866638,14.34592995,0.208933532,1.517424418,0.991074985,6.980680839,2.274974157,2.241879022,2.694082918
1/21/13 10:00,0.533732014,2.277724213,0.206926035,2.361045578,0.45743855,8.838904583,5.48052546,0.310640017,15.31126437,14.38876602,0.205098436,1.480936964,0.96552276,6.761096549,2.286277681,2.216535191,2.657071523
1/21/13 10:15,0.452771267,1.976159075,0.179406598,2.345751962,0.453792369,8.753406229,5.419248283,0.299875498,15.36020959,14.43279961,0.201303536,1.445307561,0.939221957,6.545442039,2.303752088,2.201546248,2.626198116
1/21/13 10:30,0.398358428,1.736489897,0.160591708,2.322175864,0.448586887,8.640910632,5.342056321,0.287728024,15.41251797,14.47818203,0.197603177,1.411813666,0.91378923,6.345997444,2.325206387,2.193595378,2.600192138
1/21/13 10:45,0.362629536,1.548602096,0.147642264,2.291811341,0.44206951,8.505440937,5.251657704,0.275267619,15.46420144,14.52534211,0.194063154,1.381519838,0.890876415,6.174143437,2.347566769,2.188864594,2.578450405
1/21/13 11:00,0.33772063,1.402381101,0.13771917,2.256152451,0.434487644,8.35102029,5.150760561,0.263564306,15.51127194,14.57470873,0.190749269,1.355490629,0.872135347,6.04126062,2.367759423,2.183535921,2.560369736
1/21/13 11:15,0.316956416,1.288334856,0.128445106,2.216928391,0.426150488,8.183055571,5.042896372,0.253531559,15.55076414,14.6264395,0.187740167,1.334578004,0.85877069,5.954939907,2.383433938,2.175057177,2.545699235
1/21/13 11:30,0.298416281,1.199461415,0.119289875,2.176808923,0.417614402,8.012488596,4.934890033,0.245456657,15.58380361,14.6796071,0.185165895,1.318783591,0.850198382,5.907613382,2.395133479,2.165939368,2.535597221
1/21/13 11:45,0.28136828,1.129381355,0.110185061,2.138698949,0.40949754,7.851644915,4.834389792,0.239470329,15.61253866,14.73301296,0.183169347,1.307896446,0.8453872,5.887923492,2.404124602,2.159959298,2.531574294
1/21/13 12:00,0.265080466,1.071715253,0.101062245,2.105503373,0.402418056,7.712850079,4.749043898,0.235703306,15.63911757,14.78545851,0.181893417,1.301705616,0.843305903,5.884512611,2.411673866,2.160893766,2.535141049
1/21/13 12:15,0.249046915,1.021026316,0.091983382,2.079500247,0.396858952,7.605594714,4.68460249,0.234137489,15.66518514,14.83609467,0.181404333,1.299739947,0.842961502,5.887310668,2.417801514,2.169756946,2.54549138
1/21/13 12:30,0.23366579,0.975648293,0.083531901,2.060460218,0.392762631,7.528029753,4.639223282,0.234159463,15.69037206,14.88547026,0.18146166,1.300487514,0.843513952,5.891397693,2.417542534,2.176512473,2.552552271
1/21/13 12:45,0.219561271,0.93485756,0.076421604,2.047527084,0.389936346,7.475471207,4.609165883,0.235006981,15.71380555,14.9344836,0.181748295,1.302176194,0.844161448,5.893141175,2.404685608,2.168361343,2.543933982
1/21/13 13:00,0.207357542,0.897930494,0.071366293,2.039844644,0.388187349,7.443235088,4.590689897,0.2359178,15.73461278,14.98403299,0.181947136,1.303033858,0.84410219,5.888908626,2.373019411,2.132504562,2.507246776
1/21/13 13:15,0.197500909,0.864467855,0.068822106,2.036395164,0.387295899,7.426332374,4.580060638,0.236285573,15.7519615,15.03440507,0.181787778,1.301702306,0.842736486,5.876105157,2.318849945,2.060708361,2.434639749
1/21/13 13:30,0.189726179,0.835367915,0.068214538,2.035514791,0.386934274,7.418553933,4.573566234,0.236127553,15.76518162,15.0834399,0.181186618,1.298479028,0.840273094,5.85628605,2.248552523,1.962999906,2.336417369
1/21/13 13:45,0.183590287,0.811853323,0.06871142,2.035378138,0.386747757,7.413385599,4.567500521,0.235616891,15.7736436,15.1283659,0.180106747,1.294075442,0.837122887,5.832044188,2.171019776,1.853971633,2.227422911
1/21/13 14:00,0.178650162,0.795146733,0.069480583,2.034159822,0.38638163,7.404313209,4.558157335,0.234926739,15.77671787,15.16641147,0.178511258,1.28920296,0.833696738,5.805972427,2.095144344,1.748215931,2.122499688
1/21/13 14:15,0.174468606,0.785849469,0.069857259,2.030311397,0.385521636,7.385571449,4.54233009,0.234219257,15.77426743,15.19549501,0.176445401,1.284591051,0.830414199,5.780770188,2.028113281,1.657942816,2.03410148
1/21/13 14:30,0.170631886,0.78207754,0.069846274,2.023392169,0.384015343,7.354390414,4.518810525,0.23361264,15.76812536,15.21629495,0.174283047,1.281041383,0.827729544,5.759563106,1.970291315,1.585832648,1.965124105
1/21/13 14:45,0.166732133,0.781325633,0.069619856,2.013238384,0.381750779,7.308749044,4.486889957,0.23321409,15.76061724,15.23017973,0.17248022,1.279373682,0.826105731,5.745583355,1.920337589,1.532183393,1.916073869
1/21/13 15:00,0.162361484,0.781088433,0.069350228,1.999686287,0.37861597,7.246626284,4.445859708,0.233130814,15.75406871,15.23851778,0.171492945,1.280407671,0.826005723,5.742063132,1.876911255,1.497293001,1.887457084
1/21/13 15:15,0.157264031,0.779279302,0.06917193,1.982862357,0.374587111,7.167700983,4.395873462,0.23342583,15.75025192,15.24252563,0.171616517,1.284583179,0.827703125,5.750919152,1.838245655,1.479307149,1.877646857
1/21/13 15:30,0.15179171,0.775486324,0.069068744,1.964054008,0.369993071,7.078451618,4.340534387,0.233985435,15.74872525,15.2428122,0.17250331,1.29082042,0.830714176,5.768806329,1.800870926,1.467762432,1.876483507
1/21/13 15:45,0.146448419,0.769716259,0.068986763,1.944838888,0.365250887,6.987056562,4.284308017,0.234651738,15.74849367,15.23983447,0.173644964,1.297659721,0.834365761,5.791064169,1.76089141,1.450043143,1.871674146
1/21/13 16:00,0.141738055,0.76197587,0.068872081,1.926794646,0.360777594,6.901694201,4.231659885,0.235266853,15.74856214,15.23404945,0.174533119,1.303641399,0.837984763,5.813032127,1.714411437,1.413533598,1.850925884
1/21/13 16:15,0.138001067,0.752289608,0.068679703,1.91082294,0.356834793,6.827516781,4.185390528,0.235685276,15.74827045,15.22614123,0.174772061,1.307509299,0.840883845,5.829901433,1.659326306,1.350332177,1.806210925
1/21/13 16:30,0.134924125,0.740752683,0.068400269,1.895121471,0.353062339,6.757572032,4.141640489,0.235811042,15.7482978,15.21770218,0.174416644,1.308821385,0.842318745,5.836270145,1.600695135,1.271393604,1.746561794
1/21/13 16:45,0.132030447,0.727477997,0.068033331,1.877211951,0.34894465,6.681881553,4.094885312,0.235560569,15.74965824,15.21055177,0.173634366,1.30733914,0.841530965,5.826588121,1.545368007,1.192386691,1.685276101
1/21/13 17:00,0.128843255,0.712578449,0.067578439,1.854616091,0.343966145,6.59046694,4.039600538,0.234850279,15.75336581,15.20650945,0.172592721,1.302824041,0.837762022,5.79530512,1.500194997,1.128980247,1.635651452
1/21/13 17:15,0.125028587,0.696318935,0.067006482,1.825792601,0.337813294,6.477281185,3.972480047,0.233610084,15.7597185,15.20648943,0.171367725,1.29504206,0.830590231,5.739210405,1.47027932,1.0919061,1.606275724
1/21/13 17:30,0.120823754,0.679572318,0.066173691,1.792948193,0.330980779,6.352002841,3.899091044,0.231823881,15.7661501,15.20778487,0.169669462,1.283777056,0.820941163,5.664450958,1.453736733,1.072148178,1.586897814
1/21/13 17:45,0.116608881,0.663363459,0.064907637,1.759226578,0.324165333,6.228241848,3.827219068,0.229489057,15.76937832,15.2067837,0.167116531,1.268817399,0.810077205,5.579513141,1.446936123,1.055753435,1.562556905
1/21/13 18:00,0.112764096,0.64871721,0.063035887,1.727771468,0.318063688,6.119608152,3.764649659,0.226603004,15.76612092,15.19987383,0.163327533,1.249951423,0.799260741,5.492883364,1.446246379,1.028768845,1.518292144
1/21/13 18:15,0.109559462,0.63624856,0.06044533,1.700800103,0.313148628,6.03513399,3.716466497,0.222940337,15.75397623,15.18449135,0.157967961,1.225966026,0.788509618,5.404477442,1.448280866,0.981116196,1.443628343
1/21/13 18:30,0.106824788,0.624932988,0.057260127,1.676823849,0.308997124,5.965540776,3.676945824,0.217384578,15.73406516,15.16226502,0.15089087,1.19164224,0.772863544,5.279928945,1.450630829,0.918216662,1.346032822
1/21/13 18:45,0.104279822,0.613336106,0.053663757,1.653427601,0.304962201,5.896972222,3.637662023,0.208596476,15.70838919,15.13587178,0.141996208,1.140759647,0.746117694,5.076300895,1.451131988,0.849366262,1.237458531
1/21/13 19:00,0.101644309,0.600023519,0.049839701,1.628196257,0.300396879,5.815572034,3.590189476,0.195236782,15.67894983,15.10798857,0.131183923,1.06709782,0.702067234,4.750656289,1.44762006,0.783861002,1.129858428
1/21/13 19:15,0.098742831,0.583992312,0.045992001,1.59928898,0.294815688,5.711178611,3.528378701,0.176707782,15.64734981,15.08058702,0.118610967,0.968383677,0.637738257,4.28274111,1.438338628,0.72907022,1.033259156
