,Wind01,Wind02,Wind03,Wind04,Wind05,Wind06,Wind07,Wind08,Wind09,Wind10,Wind11,Wind12,Wind13,Wind14,Wind15,Wind16,Wind17
1/21/13 5:15,1.416362878,7.484427792,1.021293227,3.574449347,0.642892205,13.61905961,9.687482063,2.103628999,2.10114893,0.218411845,0.770311188,5.888244227,4.663557606,41.22628351,0.790325702,0.935553767,3.004808379
1/21/13 5:30,1.664018834,8.727740524,0.903283225,3.375061595,0.622656936,13.44696765,9.592216344,2.479669984,2.537039403,0.20634354,0.899261962,6.422585113,4.50230522,34.99432474,0.771194297,1.796309058,3.24770708
1/21/13 5:45,2.029890542,10.34553297,0.989794451,3.081165255,0.5794615,12.7781317,9.16527871,2.668547078,3.460269064,0.36784059,0.987372083,6.703303247,4.160096338,27.11169076,0.768499072,2.660048699,3.407303991
1/21/13 6:00,2.358520135,11.47870164,1.222233149,2.750880574,0.521294609,11.76905332,8.547244282,2.549510029,4.638324045,0.640868001,0.965855385,6.340729377,3.563111771,19.07981579,0.718378278,3.092859127,3.257722651
1/21/13 6:15,2.528639022,11.49143232,1.534543093,2.436924232,0.45616224,10.57073216,7.858305629,2.055258348,5.857231459,0.975250028,0.79080387,5.091067247,2.682047444,12.15812482,0.576359304,2.788380896,2.650429026
1/21/13 6:30,2.555735718,10.64106792,1.830818186,2.170398669,0.392139425,9.312160255,7.137125097,1.332290579,6.977182318,1.368247936,0.517822227,3.294012526,1.665659723,6.638005957,0.375526077,1.950470944,1.746258702
1/21/13 6:45,2.489488017,9.408240632,2.007689862,1.977002769,0.337318461,8.116827708,6.401982472,0.580555028,7.876908611,1.828982243,0.227393317,1.435133891,0.707220084,2.568838062,0.168351655,0.910540297,0.783389692
1/21/13 7:00,2.37957371,8.27358264,1.961789556,1.882435414,0.299791647,7.108224641,5.671157543,0,8.435142326,2.366573468,0,0,0,0,0.0073091,0,0
1/21/13 7:15,2.265232942,7.593335473,1.631260506,1.89593314,0.284184061,6.364753738,4.958353494,0,8.583643718,2.972123871,0,0,0,0,0,0,0
1/21/13 7:30,2.143955269,7.226177989,1.120293168,1.960883097,0.281251909,5.784467964,4.258967086,0,8.466286101,3.564662677,0,0,0,0,0,0,0
1/21/13 7:45,2.002792596,6.906398369,0.574589798,2.00421009,0.278284179,5.220332852,3.56381848,0,8.279971061,4.045200856,0,0,0,0,0,0,0
1/21/13 8:00,1.828796831,6.368284807,0.139852657,1.952838924,0.262569857,4.525313935,2.863727834,0,8.221600178,4.31474938,0,0,0,0,0,0,0
1/21/13 8:15,1.619118984,5.442499222,0,1.760790748,0.225989686,3.616918537,2.16934618,0.069838064,8.41699736,4.307482644,0,0,0,0,0,0,0
1/21/13 8:30,1.411306466,4.345198476,0,1.490472088,0.178791414,2.67082114,1.570648051,0.072035786,8.707675823,4.090228764,0,0,0,0,0,0,0
1/21/13 8:45,1.253005794,3.388913168,0,1.231385814,0.135814545,1.927238015,1.177438856,0.038737482,8.864071106,3.762979283,0,0,0,0,0,0,0
1/21/13 9:00,1.191863482,2.886173893,0.033785533,1.073034798,0.111898581,1.626385437,1.099524001,0.002087465,8.656618748,3.425725744,0,0,0,0,0,0,0
1/21/13 9:15,1.254772596,3.043484873,0.07660791,1.077659548,0.117138355,1.916830618,1.39361396,0,7.952460217,3.171472322,0,0,0,0,0,0,0
1/21/13 9:30,1.385612413,3.64324483,0.079613607,1.198451132,0.14265002,2.580544549,1.904039474,0,7.005560684,3.065273713,0,0,0,0,0,0,0
1/21/13 9:45,1.507508758,4.361826107,0.06006818,1.361338257,0.174805056,3.307849162,2.422036349,0.01895119,6.166591244,3.165197246,0,0,0,0,0.185255891,0,0
1/21/13 10:00,1.543587458,4.875601048,0.035237181,1.49224963,0.199974947,3.789066392,2.738840391,0.051181664,5.786222995,3.529310252,0.029556947,0.148637941,0,0,0.608301847,0.386377366,0.44086322
1/21/13 10:15,1.442141448,4.947950588,0.019358456,1.534096555,0.207742641,3.79734506,2.704651781,0.084887267,6.094276548,4.165982368,0.174578327,0.698210921,0.151234978,0.532687101,1.321630581,7.837951978,5.446113287
1/21/13 10:30,1.252132087,4.690290011,0.014559027,1.497720724,0.200536956,3.437141553,2.405528201,0.109597102,6.83717058,4.884792483,0.352207227,1.383120569,0.377316486,1.549000726,2.246038932,17.06608201,11.59910294
1/21/13 10:45,1.047687843,4.301043187,0.019938208,1.410946424,0.183998177,2.895739147,1.986491704,0.114073634,7.640473279,5.445621792,0.511869342,2.043493995,0.673162067,3.275189671,3.269372685,25.13733465,16.92054801
1/21/13 11:00,0.902937185,3.978633987,0.034595314,1.301597945,0.163766589,2.360421121,1.592564347,0.087079328,8.129752835,5.608351494,0.602990365,2.519458289,1.033689253,5.937502824,4.27947763,29.1182771,19.43116437
1/21/13 11:15,0.871163179,3.86971009,0.059282366,1.202259259,0.146041966,2.001968813,1.351078378,0.02816097,8.04045221,5.226715908,0.593006306,2.700589019,1.443578368,9.590577179,5.176519673,27.05746545,17.87278063
1/21/13 11:30,0.922267301,3.913814403,0.101362214,1.164553076,0.139262034,1.925155817,1.318606816,0,7.547513446,4.529861839,0.521394435,2.674255626,1.846560903,13.60260255,5.909945202,20.93141147,13.87167648
1/21/13 11:45,1.005305627,3.998713641,0.169850411,1.244861788,0.15242401,2.218253791,1.53403287,0,6.935753358,3.840789213,0.445642337,2.577276006,2.176131132,17.17015693,6.441520729,13.69861587,9.7752444
1/21/13 12:00,1.069334232,4.012174519,0.273762514,1.49956779,0.194525111,2.969534389,2.036239754,0.129839594,6.489988759,3.482497958,0.423237597,2.54646806,2.365783333,19.4898183,6.733012759,8.317579307,7.930876863
1/21/13 12:15,1.076209829,3.87822874,0.415142317,1.958676218,0.271093971,4.241662475,2.854060595,0.421146073,6.433287728,3.681129155,0.501589948,2.760910129,2.432292425,20.45713196,6.747952536,6.935943496,9.939437681
1/21/13 12:30,1.038991675,3.665967977,0.568146574,2.546683184,0.373784908,5.99487573,3.976128197,0.855332512,6.7417234,4.275388515,0.687797715,3.568722281,2.725555876,22.76351243,6.456930238,8.457914155,14.415676
1/21/13 12:45,0.983539666,3.480748891,0.69996028,3.161707541,0.490783657,8.163805039,5.381025278,1.404113666,7.329620178,5.007122903,0.97888137,5.360285005,3.678751801,29.7993416,5.832300773,10.97683802,19.22781231
1/21/13 13:00,0.935713696,3.427928144,0.777768427,3.701868141,0.610275953,10.68308129,7.047334557,2.039204292,8.11130246,5.618179184,1.371861387,8.5259788,5.725058307,44.95500127,4.846419048,12.58606184,22.24406712
1/21/13 13:15,0.915249112,3.592437874,0.781245602,4.085097603,0.720253353,13.41024873,8.895756698,2.730500689,9.006300687,5.926881932,1.855706626,13.22062229,9.080267714,69.86857704,3.532353292,11.93108804,21.99568026
1/21/13 13:30,0.917383064,3.977512135,0.740024754,4.308583583,0.807930698,15.89450503,10.61546414,3.440625326,9.954969462,6.057466548,2.38717951,18.65678658,13.09062918,99.16896943,2.166025003,9.866041889,19.66596899
1/21/13 13:45,0.931228154,4.565960456,0.696228429,4.389327504,0.860328646,17.60796126,11.83774728,4.130382214,10.90286943,6.210646138,2.914990844,23.81148091,16.88500608,125.7327827,1.084069005,7.79720436,17.10126993
1/21/13 14:00,0.945896986,5.340592368,0.691979168,4.344330786,0.864467857,18.02272846,12.19389649,4.760575365,11.79556123,6.587133812,3.387851438,27.66171451,19.59226176,142.4366211,0.623120113,7.130856437,16.14791969
1/21/13 14:15,0.952508688,6.246247349,0.753594171,4.198335084,0.814841182,16.85446377,11.48029516,5.281063456,12.58412698,7.311259292,3.753230327,29.41392475,20.55994046,144.2057628,0.985978371,8.778996219,18.00404247
1/21/13 14:30,0.950208493,7.075884662,0.844169263,4.007043,0.735830224,14.79300874,10.15369865,5.597923843,13.24173467,8.201818753,3.953629446,29.19226157,20.01030978,134.1601817,1.840104708,11.67649036,21.27491272
1/21/13 14:45,0.940148164,7.584493509,0.910994928,3.833897363,0.659288777,12.77175099,8.83595536,5.606288545,13.74707381,9.001224988,3.930308954,27.35030305,18.38431817,117.4685257,2.719125283,14.26392262,23.91759248
1/21/13 15:00,0.92347946,7.527063104,0.901361645,3.742341013,0.617070634,11.72407817,8.148913647,5.201289586,14.07883384,9.451890788,3.624529014,24.24162728,16.12291408,99.29944239,3.15666625,14.98187682,23.88914377
1/21/13 15:15,0.899344076,6.759120969,0.781435421,3.774693998,0.630749413,12.27946073,8.51503419,4.341055042,14.23258416,9.391841615,3.015484632,20.26576024,13.63596796,83.81631145,2.82553402,12.77485366,19.84848442
1/21/13 15:30,0.858843438,5.538347898,0.592884351,3.88878523,0.680778027,13.85170035,9.559226872,3.235697212,14.2714138,9.041553624,2.234110202,16.00601949,11.2090381,71.16143919,1.955256038,8.603021654,13.26195537
1/21/13 15:45,0.791068911,4.222963008,0.396252051,4.021320841,0.73732921,15.5506815,10.70701388,2.158324448,14.2752917,8.717115642,1.449274967,12.09167052,9.096604782,60.47186366,0.914540008,3.930466287,6.29775334
1/21/13 16:00,0.685111854,3.171185406,0.252082142,4.109006965,0.7705757,16.48628871,11.38391739,1.382045104,14.32418679,8.734616496,0.829848166,9.151978821,7.553148304,50.8846229,0.072093628,0.22127302,1.124075062
1/21/13 16:15,0.539110972,2.652480007,0.204286102,4.102034402,0.758562396,16.0187454,11.17252161,1.096673474,14.47196999,9.301323158,0.49849531,7.606204062,6.727562162,41.71376207,0,0,0
1/21/13 16:30,0.387394339,2.581294932,0.230246865,4.004532674,0.710822849,14.50963073,10.28365881,1.1588476,14.66812018,10.18921518,0.393066983,7.033582732,6.34639277,32.98135462,0,0,0.047794221
1/21/13 16:45,0.273337366,2.7833241,0.290715224,3.834115968,0.644762774,12.57086281,9.085223275,1.341911468,14.83601819,11.06145026,0.405210038,6.803345516,6.030599751,24.88648113,0,0,1.918321784
1/21/13 17:00,0.240315469,3.084261427,0.346441976,3.608398476,0.577787885,10.81435976,7.945109279,1.41920906,14.89904489,11.5811861,0.426571327,6.284723086,5.401142744,17.62822214,0.133234617,0.332540047,3.512274534
1/21/13 17:15,0.316420937,3.340204974,0.36725657,3.34216941,0.523091094,9.694326752,7.139819877,1.225002639,14.8044945,11.52440791,0.373641051,5.025612211,4.201389701,11.39150447,0.20691364,0.726667408,3.753638482
1/21/13 17:30,0.468613557,3.528869348,0.359303083,3.038918054,0.477014107,9.034117299,6.580293184,0.837227583,14.59531474,11.11841093,0.262282795,3.288573959,2.664341854,6.304640135,0.167179519,0.648312055,2.909404035
1/21/13 17:45,0.648569989,3.658373297,0.337804244,2.699308709,0.431685826,8.499371989,6.086076083,0.394737549,14.33836671,10.70331796,0.133203491,1.514835469,1.145408771,2.48178732,0.081032468,0.32893569,1.582312693
1/21/13 18:00,0.807966894,3.736835563,0.317982787,2.324005676,0.379235152,7.755731408,5.476715456,0.036386195,14.1005115,10.61925176,0.027110072,0.145623887,0,0.037104353,0.015472704,0,0.375105947
1/21/13 18:15,0.906236705,3.763545341,0.310526816,1.921979172,0.31503963,6.575765408,4.63235836,0,13.94475157,11.10423811,0,0,0,0,0.020086121,0,0
1/21/13 18:30,0.933834939,3.702473603,0.307985932,1.535423061,0.24747137,5.159760892,3.675552552,0,13.91865485,11.98791481,0,0,0,0,0.074801307,0,0
1/21/13 18:45,0.888972885,3.508761771,0.298375113,1.214837124,0.188151122,3.814934027,2.789445962,0,14.06593061,12.99782268,0,0,0,0,0.142132535,0,0
1/21/13 19:00,0.76986183,3.137551261,0.269709334,1.010721139,0.148699637,2.84850098,2.15718652,0,14.43028814,13.86150249,0,0,0,0,0.184594066,0,0
1/21/13 19:15,0.583038131,2.572136975,0.214570212,0.952768211,0.136456477,2.469357338,1.901039842,0.042274879,14.99527144,14.37972414,0,0.143082118,0,0,0.174992933,0,0
1/21/13 19:30,0.368338407,1.908427723,0.143805924,0.987444746,0.141636436,2.493116373,1.89974227,0.047141993,15.50376347,14.64617368,0,0.143161014,0,0,0.127307189,0,0
1/21/13 19:45,0.173924344,1.270485793,0.072831291,1.040410474,0.150173116,2.637070775,1.971147832,0.031826881,15.63848192,14.82776622,0,0.073541895,0,0,0.06580766,0,0
1/21/13 20:00,0.047957628,0.782373474,0.017061133,1.037325127,0.148000124,2.618513236,1.933110555,0.013555079,15.08214446,15.09141689,0,0.007529985,0,0,0.014765163,0,0
1/21/13 20:15,0.023095894,0.534703213,0,0.92616262,0.12537117,2.236415497,1.656571086,0.006015064,13.64247997,15.51964209,0.007825605,0.003988686,0,0.095936188,0,0,0.03692241
1/21/13 20:30,0.069980575,0.484288088,0,0.744153597,0.089820405,1.616465506,1.224816544,0.008747059,11.627262,15.85736333,0.0217023,0.064014166,0.007883978,0.350546256,0,0,0.124916262
1/21/13 20:45,0.143749055,0.554491335,0,0.550842888,0.053202087,0.966030268,0.774220673,0.01775423,9.469275337,15.76510342,0.037189059,0.174260791,0.074909711,0.711908806,0.009893851,0.007304339,0.231450311
1/21/13 21:00,0.199538713,0.668676186,0,0.405775321,0.027370476,0.492476778,0.441157212,0.029039739,7.601304742,14.90338514,0.049844853,0.321382913,0.168454666,1.12810244,0.027973389,0.044555311,0.323993287
1/21/13 21:15,0.203737222,0.763532123,0.010441408,0.352610601,0.02101168,0.350768807,0.32734268,0.039252121,6.356825467,13.07156258,0.056577475,0.489442421,0.275044395,1.544665344,0.040460852,0.100237719,0.378519102
1/21/13 21:30,0.16773341,0.8290536,0.017566181,0.371467943,0.030139209,0.486257191,0.395864704,0.04762139,5.67207477,10.62431505,0.059690002,0.652131288,0.373916456,1.896973861,0.0483199,0.168592814,0.405022264
1/21/13 21:45,0.114166394,0.868561316,0.021149723,0.42658144,0.047598422,0.791889532,0.575153694,0.054022935,5.383980405,8.055153124,0.062834331,0.780549007,0.442486403,2.117863916,0.054839185,0.242413515,0.422002461
1/21/13 22:00,0.065675291,0.885375973,0.020967439,0.482185184,0.066234679,1.160613433,0.793640053,0.05833214,5.329470126,5.857587393,0.069662358,0.845795081,0.458169801,2.140171392,0.063307346,0.314492742,0.447959374
1/21/13 22:15,0.040287712,0.883992768,0.017137105,0.510402868,0.080247817,1.500671553,0.991015442,0.060595187,5.376921976,4.408643698,0.082781756,0.831663732,0.408825587,1.931280866,0.075897582,0.378634275,0.496313491
1/21/13 22:30,0.037585251,0.873604912,0.011145992,0.514916589,0.089255591,1.781486766,1.15201653,0.061541441,5.520515145,3.619408886,0.1006233,0.772728094,0.324086227,1.596771512,0.090321302,0.432685419,0.560168529
1/21/13 22:45,0.052537995,0.864580116,0.004823743,0.507298044,0.094230234,1.987777002,1.272641235,0.062071057,5.785879114,3.284485055,0.12057354,0.716256029,0.244027568,1.276771201,0.103174464,0.475504336,0.627549045
1/21/13 23:00,0.080116029,0.867286086,0,0.499118933,0.096143977,2.104260191,1.34888748,0.063084195,6.198643362,3.198474304,0.140019026,0.7095154,0.208725448,1.111407779,0.111053028,0.505949202,0.686479572
1/21/13 23:15,0.114404454,0.885173116,0,0.498394557,0.095751461,2.120351504,1.377299782,0.06478744,6.766548725,3.194407945,0.156001613,0.780026302,0.243501295,1.18745883,0.110544846,0.521144217,0.724384545
1/21/13 23:30,0.145948423,0.894021814,0,0.498914635,0.092936953,2.044255085,1.35660905,0.064613082,7.425781462,3.259034146,0.164184387,0.876317803,0.314658841,1.378300981,0.098205322,0.51127772,0.726287998
1/21/13 23:45,0.164408105,0.862695365,0,0.490912491,0.087367127,1.888872315,1.286092791,0.05929984,8.094639187,3.417530288,0.159885732,0.927171195,0.373747396,1.503960527,0.070581754,0.464804117,0.676613849
1/22/13 0:00,0.159443664,0.760056954,0,0.464621449,0.078708659,1.667104579,1.165028512,0.045586432,8.691419514,3.695073754,0.138424041,0.86136779,0.372316272,1.384463852,0.024221446,0.370177768,0.559786035
1/22/13 0:15,0.126241269,0.573138088,0,0.417661959,0.06753842,1.403818866,1.001401891,0.022688052,9.125249923,4.082137592,0.098440909,0.638826189,0.280783821,0.920221004,0,0.227115057,0.374143839
1/22/13 0:30,0.082091092,0.361643548,0,0.377202973,0.058074071,1.171744574,0.838031299,0,9.268577342,4.430377516,0.051870766,0.344014249,0.145044578,0.333176956,0,0.080380313,0.173688023
1/22/13 0:45,0.049809307,0.203446431,0,0.377800571,0.055443469,1.055576706,0.726443283,0,8.984678568,4.556744908,0.013971251,0.092537133,0.02986211,0,0,0,0.026334701
1/22/13 1:00,0.052212087,0.176419833,0,0.454010832,0.064774472,1.140010265,0.718164387,0,8.136830394,4.278191147,0,0,0,0,0.047141226,0,0
1/22/13 1:15,0.103862339,0.328357747,0.0031675,0.625503816,0.089086877,1.478299615,0.84936047,0,6.675994657,3.487966283,0,0,0,0,0.275184434,0,0
1/22/13 1:30,0.186309904,0.586737736,0.006083539,0.852405518,0.122968232,1.997936568,1.094754643,0,4.903873364,2.384515028,0,0,0,0,0.542933171,0,0
1/22/13 1:45,0.272851355,0.848958257,0.005987257,1.079955914,0.158898028,2.594972297,1.413709335,0,3.209853565,1.242580759,0,0,0,0,0.751799779,0,0
1/22/13 2:00,0.336783265,1.012417767,0.000117792,1.253394977,0.189355754,3.165457975,1.765586969,0,1.98332231,0.336906856,0,0,0,0,0.8031966,0,0
1/22/13 2:15,0.360065035,1.014774837,0,1.331397994,0.208343295,3.619807446,2.110371515,0,1.508673728,0,0,0,0,0,0.648409056,0,0
1/22/13 2:30,0.359307359,0.954728492,0,1.326381477,0.21595213,3.925885229,2.410533107,0,1.650330268,0,0,0,0,0,0.4382149,0,0
1/22/13 2:45,0.35978376,0.971237878,0.013509335,1.26419725,0.213796132,4.065918515,2.629163419,0,2.167721461,0,0,0,0,0,0.373264951,0,0
1/22/13 3:00,0.38676776,1.203262133,0.084722338,1.170697135,0.203489176,4.022134496,2.729354127,0.054241038,2.820276834,0.090614968,0.053007364,0.334891677,0.268732564,2.16230454,0.654210039,0.34456666,1.553848922
1/22/13 3:15,0.457261493,1.736212443,0.210219103,1.075882406,0.188416861,3.826169446,2.711292068,0.738714724,3.395185241,0.237715153,0.560165959,3.891997959,2.490706161,16.74087707,1.424962104,3.338386219,5.62671587
1/22/13 3:30,0.555181555,2.441308172,0.362832746,1.026352143,0.179051673,3.70729599,2.723544714,1.62682665,3.790672839,0.297069853,1.236208338,8.636494304,5.471632034,36.35295254,2.602477527,7.602161173,11.19720546
1/22/13 3:45,0.656173156,3.136220721,0.506370836,1.072854878,0.187637825,3.944195838,2.951774699,2.495967186,3.932725104,0.25135664,1.937366628,13.5555629,8.612784722,57.23561211,4.046973808,12.60459064,17.51682398
1/22/13 4:00,0.735881504,3.638621502,0.604640945,1.266139143,0.226419527,4.815550699,3.581644655,3.123526707,3.747327514,0.083253083,2.519872959,17.63638593,11.31543876,75.62593694,5.618668444,17.81437375,23.83707774
1/22/13 4:15,0.778970338,3.827982349,0.63342268,1.628827239,0.301426322,6.463309371,4.707588204,3.34465799,3.235180424,0,2.867887797,20.06349806,13.08523306,88.34262653,7.159853305,22.64491213,29.38258021
1/22/13 4:30,0.806177518,3.830976832,0.616383805,2.071036541,0.393829088,8.482489017,6.059122925,3.225563437,2.69584369,0,2.977284956,20.81084379,13.84526402,94.53085382,8.441117773,26.28841748,33.27037365
1/22/13 4:45,0.847259433,3.836078952,0.589164122,2.474758195,0.478584034,10.33137389,7.274537385,2.890207856,2.503592046,0.022766482,2.871866587,20.0497201,13.62299242,93.9174101,9.215125601,27.88180401,34.59060751
1/22/13 5:00,0.931972472,4.031762714,0.587403431,2.721983345,0.530647369,11.46824823,7.992120152,2.462556056,3.03270022,1.043782652,2.575434842,17.95142395,12.44587905,86.22908661,9.234540547,26.56198593,32.43343123
1/22/13 5:15,1.076215831,4.536514204,0.636323471,2.736176435,0.533625109,11.53468611,7.972428592,2.054897599,4.519330356,2.94492596,2.128596337,14.8032534,10.4381885,71.9970753,8.3750817,21.94736081,26.43974236
1/22/13 5:30,1.24045993,5.188867858,0.719473718,2.6066951,0.505722486,10.90542076,7.465095252,1.732821078,6.64719424,5.448651449,1.639175551,11.35651073,8.111400607,54.9701705,7.004689489,15.58225978,18.45343075
1/22/13 5:45,1.371317995,5.757370197,0.809985585,2.464370275,0.473794539,10.13847526,6.842021479,1.550239841,8.961891068,8.165307862,1.231801429,8.478499275,6.073799026,39.70156723,5.614359671,9.492497301,10.86913436
