DATETIME,1,2,3
7/3/24 19:00,7889.658852,3172.150461,3424.109988
7/3/24 20:00,7675.604224,2932.046277,3265.939539
7/3/24 21:00,7219.736852,2636.173201,3007.830178
7/3/24 22:00,6534.900841,2317.612462,2677.153586
7/3/24 23:00,5894.359469,2034.636042,2385.68196
7/3/24 0:00,5423.263257,1831.372756,2163.14239
7/4/24 1:00,4896.21701,1896.345043,2243.986882
7/4/24 2:00,4739.465861,1713.505801,2231.634962
7/4/24 3:00,4696.326982,1652.857504,2203.398007
7/4/24 4:00,4798.947241,1674.119552,2246.463098
7/4/24 5:00,5083.891541,1774.931731,2414.757113
7/4/24 6:00,5434.147276,1898.403401,2605.501618
7/4/24 7:00,5733.818109,2080.211451,2780.377751
7/4/24 8:00,6095.934243,2294.158083,2998.191921
7/4/24 9:00,6406.137658,2483.286247,3217.144221
7/4/24 10:00,6679.605942,2702.080086,3426.152083
7/4/24 11:00,6879.684502,2919.7723,3538.07633
7/4/24 12:00,7009.474539,3167.1644,3627.737545
7/4/24 13:00,7115.439443,3402.660849,3674.44406
7/4/24 14:00,7191.168144,3623.700196,3712.546304
7/4/24 15:00,7193.358859,3806.734638,3695.306521
7/4/24 16:00,7151.150602,3938.537489,3647.293163
7/4/24 17:00,6998.522795,3915.960505,3521.768473
7/4/24 18:00,6705.425937,3817.279129,3359.427552
7/4/24 19:00,6452.551627,3602.102082,3305.529836
7/4/24 20:00,6679.883111,3497.21429,3563.097652
7/4/24 21:00,6489.346108,3220.408063,3361.495527
7/4/24 22:00,6005.325256,2818.714612,3033.20767
7/4/24 23:00,5546.133374,2396.862749,2725.873921
7/4/24 0:00,5217.839699,2123.296999,2492.283025
7/5/24 1:00,4744.134663,1752.636479,2586.60507
7/5/24 2:00,4688.083956,1714.410213,2492.020584
7/5/24 3:00,4731.303373,1692.06264,2474.974507
7/5/24 4:00,4842.767028,1739.757935,2535.468923
7/5/24 5:00,5114.119644,1877.79135,2734.734383
7/5/24 6:00,5657.799426,2052.786405,3046.080307
7/5/24 7:00,5857.465367,2136.434284,3208.800309
7/5/24 8:00,6081.524644,2301.881828,3429.086529
7/5/24 9:00,6369.089803,2489.860071,3666.470898
7/5/24 10:00,6596.147779,2686.117174,3880.395783
7/5/24 11:00,6910.459894,2985.472211,4056.101782
7/5/24 12:00,7052.157922,3251.637353,4288.285858
7/5/24 13:00,7305.012098,3606.596268,4420.924683
7/5/24 14:00,7483.236591,3894.960066,4495.872319
7/5/24 15:00,7630.175285,4129.800481,4543.72113
7/5/24 16:00,7725.113399,4340.678543,4552.129611
7/5/24 17:00,7628.754116,4333.11292,4435.15712
7/5/24 18:00,7317.460835,4159.408652,4238.492847
7/5/24 19:00,7147.828974,3975.234351,4306.324264
7/5/24 20:00,7000.738358,3661.116331,4232.200246
7/5/24 21:00,6594.107935,3233.041954,3845.68382
7/5/24 22:00,6032.794441,2797.002648,3445.866885
7/5/24 23:00,5558.100989,2428.93779,3066.01381
7/5/24 0:00,5250.247534,2127.584766,2809.269612
7/6/24 1:00,4291.063091,1627.104439,2535.508497
7/6/24 2:00,4191.688635,1534.669726,2427.494363
7/6/24 3:00,4184.658891,1513.274862,2336.50756
7/6/24 4:00,4316.997349,1585.58135,2332.864054
7/6/24 5:00,4724.881321,1762.451636,2443.496039
7/6/24 6:00,5142.477078,1920.345631,2619.372833
7/6/24 7:00,5568.104586,2098.603299,2784.329522
7/6/24 8:00,5936.776392,2280.568314,3042.709655
7/6/24 9:00,6226.629276,2462.627912,3287.541418
7/6/24 10:00,6499.318862,2692.141319,3545.736176
7/6/24 11:00,6683.46676,2931.159977,3787.964668
7/6/24 12:00,6826.342513,3176.046972,3972.381164
7/6/24 13:00,7130.026865,3538.20727,4192.327877
7/6/24 14:00,7305.444851,3785.281414,4420.930932
7/6/24 15:00,7441.863775,4042.851753,4585.481462
7/6/24 16:00,7496.252752,4221.872967,4681.356128
7/6/24 17:00,7308.695367,4158.759812,4635.854395
7/6/24 18:00,6839.09354,3874.870932,4456.427823
7/6/24 19:00,6488.673069,3679.745639,4283.298017
7/6/24 20:00,6497.273023,3566.202674,4168.724675
7/6/24 21:00,6164.428744,3188.542008,3990.411239
7/6/24 22:00,5488.719841,2665.128508,3717.405008
7/6/24 23:00,4943.867825,2277.980702,3328.753956
7/6/24 0:00,4712.471297,2064.013947,2994.179747
7/7/24 1:00,4624.558992,1761.17091,2475.580621
7/7/24 2:00,4553.31134,1636.408453,2338.987942
7/7/24 3:00,4624.369409,1645.919741,2284.911099
7/7/24 4:00,4849.978761,1710.00774,2303.441062
7/7/24 5:00,5152.505522,1748.276267,2415.444459
7/7/24 6:00,5607.173203,1903.890543,2625.821649
7/7/24 7:00,6248.734886,2155.737436,3002.127029
7/7/24 8:00,6714.39824,2394.619253,3281.413364
7/7/24 9:00,6998.629737,2590.725427,3472.191195
7/7/24 10:00,7164.313973,2831.983557,3651.863545
7/7/24 11:00,7275.878301,3092.278349,3789.69225
7/7/24 12:00,7324.671515,3391.591127,3872.08728
7/7/24 13:00,7418.885843,3683.714595,4007.248144
7/7/24 14:00,7473.122897,3906.983352,4064.995571
7/7/24 15:00,7513.248433,4092.106337,4125.194219
7/7/24 16:00,7513.409508,4199.926712,4182.918735
7/7/24 17:00,7403.145543,4197.292815,4179.023201
7/7/24 18:00,7298.041705,4063.987877,4111.258435
7/7/24 19:00,7317.910839,3820.297088,3930.714561
7/7/24 20:00,7004.012395,3520.7549,3885.081608
7/7/24 21:00,6660.768101,3126.526453,3917.839842
7/7/24 22:00,6030.660469,2774.892535,3549.997097
7/7/24 23:00,5500.914657,2371.138713,3126.968539
7/7/24 0:00,5216.595301,2119.311943,2846.519079
7/8/24 1:00,5694.279079,2295.813965,2531.87957
7/8/24 2:00,5435.189552,2109.52496,2461.755229
7/8/24 3:00,5264.462333,1998.16024,2427.458954
7/8/24 4:00,5182.361001,1999.537559,2462.109316
7/8/24 5:00,5266.596305,2116.151962,2628.245793
7/8/24 6:00,5535.745393,2318.20093,2905.110067
7/8/24 7:00,5949.527144,2462.181164,3126.696881
7/8/24 8:00,6381.889703,2665.424327,3312.568103
7/8/24 9:00,6795.88378,2961.228982,3499.500389
7/8/24 10:00,7140.549243,3298.524529,3671.606622
7/8/24 11:00,7390.243645,3628.757545,3766.253595
7/8/24 12:00,7561.0935,3938.781842,3846.16616
7/8/24 13:00,7636.9064,4236.852129,3960.375
7/8/24 14:00,7803.363843,4476.638357,4065.964989
7/8/24 15:00,7963.218025,4694.870744,4107.629509
7/8/24 16:00,8080.915201,4781.135264,4097.537187
7/8/24 17:00,8112.124125,4685.786934,3982.928437
7/8/24 18:00,7947.776858,4452.815714,3773.893498
7/8/24 19:00,7581.517246,4069.31086,3744.557987
7/8/24 20:00,7422.24774,3902.546368,3685.393325
7/8/24 21:00,7519.884367,3509.206234,3396.295855
7/8/24 22:00,7285.418806,3013.982482,3031.045967
7/8/24 23:00,6734.507157,2618.606126,2729.748625
7/8/24 0:00,6281.627503,2301.623943,2530.50191
7/9/24 1:00,4946.244693,1882.736006,2114.095046
7/9/24 2:00,4954.26807,1793.688674,2105.413709
7/9/24 3:00,4877.423877,1713.034906,2075.982386
7/9/24 4:00,4825.57156,1673.886116,2074.879665
7/9/24 5:00,4774.865852,1625.449412,2068.807848
7/9/24 6:00,5015.758956,1721.917478,2225.149852
7/9/24 7:00,5383.868829,1926.32666,2441.796732
7/9/24 8:00,5830.945885,2191.162779,2701.387896
7/9/24 9:00,6183.209294,2453.580325,2901.868553
7/9/24 10:00,6533.19413,2750.400072,3093.582477
7/9/24 11:00,6802.189464,3105.308678,3223.747169
7/9/24 12:00,7030.176232,3440.125281,3324.418052
7/9/24 13:00,7278.56661,3708.517819,3355.170798
7/9/24 14:00,7452.466416,3944.761714,3347.860873
7/9/24 15:00,7556.297348,4052.767228,3322.085554
7/9/24 16:00,7559.755478,4085.832357,3266.810177
7/9/24 17:00,7511.332004,4085.415795,3204.014506
7/9/24 18:00,7306.232427,3950.860317,3073.583207
7/9/24 19:00,7185.289447,3836.714797,3074.969199
7/9/24 20:00,6928.22956,3539.68375,3193.88261
7/9/24 21:00,6586.756819,3230.68662,3020.107115
7/9/24 22:00,6100.896688,2832.859494,2767.82171
7/9/24 23:00,5650.330385,2435.22958,2467.847874
7/9/24 0:00,5235.530154,2180.138185,2274.931252
7/10/24 1:00,4623.429635,1935.834779,2375.585472
7/10/24 2:00,4499.101742,1874.223711,2223.382696
7/10/24 3:00,4469.803483,1773.411532,2198.810077
7/10/24 4:00,4485.94281,1715.230105,2198.864231
7/10/24 5:00,4589.541281,1695.222622,2265.155525
7/10/24 6:00,4520.349946,1668.120411,2248.111531
7/10/24 7:00,4729.951759,1666.007719,2401.916916
7/10/24 8:00,5166.287568,1777.776927,2672.407357
7/10/24 9:00,5575.592708,1960.628242,2926.866963
7/10/24 10:00,5953.544324,2133.990406,3111.202227
7/10/24 11:00,6238.602109,2312.143431,3205.861697
7/10/24 12:00,6507.421725,2529.55995,3233.018842
7/10/24 13:00,6730.909917,2736.329346,3239.248956
7/10/24 14:00,6960.968423,2997.673441,3256.513734
7/10/24 15:00,7143.54689,3297.995274,3288.454599
7/10/24 16:00,7260.342731,3581.48168,3267.621298
7/10/24 17:00,7186.110245,3763.896311,3258.948293
7/10/24 18:00,6987.646876,3799.112366,3167.959407
7/10/24 19:00,6609.757494,3744.263985,3132.508339
7/10/24 20:00,6530.989824,3628.680774,3353.276587
7/10/24 21:00,6282.789807,3269.936029,3136.629708
7/10/24 22:00,5745.764538,3042.9398,2858.516912
7/10/24 23:00,5381.349694,2671.447315,2616.286337
7/10/24 0:00,5209.340417,2306.048552,2462.651747
7/11/24 1:00,4835.801348,1560.002205,2581.673467
7/11/24 2:00,4769.82653,1535.179713,2478.49929
7/11/24 3:00,4664.953323,1491.366842,2345.781316
7/11/24 4:00,4786.837906,1555.47899,2322.430141
7/11/24 5:00,5166.795367,1705.053878,2415.857752
7/11/24 6:00,5487.621053,1744.367682,2724.287974
7/11/24 7:00,5939.194854,1857.21839,3027.888653
7/11/24 8:00,6328.253798,1995.032456,3249.306755
7/11/24 9:00,6735.461574,2129.233756,3457.201481
7/11/24 10:00,7005.447933,2271.730015,3619.53407
7/11/24 11:00,7259.285812,2434.459142,3783.021453
7/11/24 12:00,7503.175785,2579.394097,3862.954847
7/11/24 13:00,7569.033457,2693.424912,3851.934764
7/11/24 14:00,7650.065058,2838.287422,3866.55253
7/11/24 15:00,7701.944831,2933.251388,3813.722127
7/11/24 16:00,7697.78671,2908.207535,3832.145864
7/11/24 17:00,7644.981807,2899.661029,3833.504778
7/11/24 18:00,7424.744909,2726.331064,3800.342468
7/11/24 19:00,6994.136653,2510.368334,3772.11801
7/11/24 20:00,7017.79705,2493.295447,3887.64619
7/11/24 21:00,6695.366377,2332.829939,3745.144158
7/11/24 22:00,6138.391435,2117.934624,3367.813122
7/11/24 23:00,5592.702148,1901.889387,2941.168134
7/11/24 0:00,5295.31538,1722.642788,2616.550861
7/12/24 1:00,5152.355429,1717.809667,2466.418143
7/12/24 2:00,4818.563002,1657.306261,2334.873708
7/12/24 3:00,4730.871398,1569.626186,2275.956907
7/12/24 4:00,4732.791214,1536.514772,2300.727399
7/12/24 5:00,4842.861157,1539.070186,2428.644991
7/12/24 6:00,5329.845931,1630.614574,2708.923656
7/12/24 7:00,5795.397631,1840.777388,2867.62107
7/12/24 8:00,6096.06315,1941.814953,3048.427385
7/12/24 9:00,6384.670584,2061.7785,3263.611207
7/12/24 10:00,6570.558919,2172.220697,3402.486395
7/12/24 11:00,6741.425247,2290.984014,3502.027479
7/12/24 12:00,6828.122166,2384.872517,3532.759396
7/12/24 13:00,6884.224124,2476.276039,3613.733026
7/12/24 14:00,7057.959194,2580.719095,3635.769027
7/12/24 15:00,7157.262264,2712.38913,3625.899571
7/12/24 16:00,7229.567613,2862.856355,3625.810008
7/12/24 17:00,7205.996905,2995.456962,3558.141054
7/12/24 18:00,6900.628859,3003.596968,3445.128665
7/12/24 19:00,6735.294229,2768.67807,3472.456605
7/12/24 20:00,6771.773104,2851.40227,3543.523287
7/12/24 21:00,6579.916658,2878.363615,3447.317445
7/12/24 22:00,6157.340152,2648.056476,3100.718326
7/12/24 23:00,5626.700327,2335.903389,2804.410909
7/12/24 0:00,5189.879462,2034.46987,2558.49517
7/13/24 1:00,4876.164836,1588.405265,2154.317336
7/13/24 2:00,4570.267804,1506.589502,2114.926995
7/13/24 3:00,4556.090392,1492.514751,2054.880395
7/13/24 4:00,4697.444304,1567.430987,2056.424685
7/13/24 5:00,5134.571624,1749.226963,2175.933795
7/13/24 6:00,5765.016827,2099.425203,2418.258099
7/13/24 7:00,6041.685155,2137.613234,2685.002973
7/13/24 8:00,6346.49049,2200.627782,2911.100652
7/13/24 9:00,6658.84435,2324.123601,3101.605627
7/13/24 10:00,6842.660946,2467.719472,3268.624042
7/13/24 11:00,6827.845776,2537.814661,3346.008319
7/13/24 12:00,6804.287881,2590.176049,3396.395833
7/13/24 13:00,6902.535862,2740.95318,3471.320557
7/13/24 14:00,6837.881541,2758.839922,3454.120348
7/13/24 15:00,6711.661288,2745.79435,3364.469548
7/13/24 16:00,6609.170988,2742.048767,3301.740529
7/13/24 17:00,6363.143381,2645.628999,3186.120703
7/13/24 18:00,6213.12179,2583.792545,3119.785669
7/13/24 19:00,6440.585063,2779.474109,3166.827525
7/13/24 20:00,6390.681848,2602.382461,3307.797765
7/13/24 21:00,6027.99202,2346.892616,3222.46204
7/13/24 22:00,5576.897784,1998.988181,2946.846289
7/13/24 23:00,5181.367368,1768.699154,2689.850064
7/13/24 0:00,4933.629389,1678.481777,2480.996335
7/14/24 1:00,4848.901707,1574.137326,2107.775368
7/14/24 2:00,4641.393598,1522.083832,2048.873148
7/14/24 3:00,4613.30418,1568.578896,2032.856892
7/14/24 4:00,4726.744394,1717.130642,2096.769865
7/14/24 5:00,5114.283328,1926.161645,2332.597447
7/14/24 6:00,5725.409295,2041.436963,2758.915424
7/14/24 7:00,5933.206607,2017.83885,2851.294467
7/14/24 8:00,6173.147125,2106.851973,3000.126592
7/14/24 9:00,6362.506402,2221.960263,3178.452525
7/14/24 10:00,6505.019736,2331.141859,3328.518592
7/14/24 11:00,6586.06598,2414.20615,3399.939362
7/14/24 12:00,6598.001426,2507.959823,3402.492644
7/14/24 13:00,6650.890528,2601.713497,3400.047671
7/14/24 14:00,6663.815169,2702.561899,3341.114207
7/14/24 15:00,6701.561459,2811.65495,3288.298384
7/14/24 16:00,6702.607395,2813.83405,3221.944604
7/14/24 17:00,6558.036966,2660.61621,3117.484413
7/14/24 18:00,6326.08427,2557.379422,3256.086747
7/14/24 19:00,6849.456399,2596.652978,3499.182596
7/14/24 20:00,6585.897583,2317.571057,3295.400022
7/14/24 21:00,6198.256147,2024.080331,3006.941992
7/14/24 22:00,5723.291018,1777.012224,2621.037929
7/14/24 23:00,5218.840928,1635.708147,2327.177567
7/14/24 0:00,4906.36077,1563.27488,2172.054925
7/15/24 1:00,5106.434616,1622.598179,2269.908002
7/15/24 2:00,4819.087275,1530.207738,2157.969175
7/15/24 3:00,4821.270668,1613.499428,2099.029463
7/15/24 4:00,4969.282754,1753.758227,2083.152759
7/15/24 5:00,5310.568794,1918.966299,2165.595695
7/15/24 6:00,5769.692951,2078.219502,2324.334767
7/15/24 7:00,6299.957545,2206.512218,2567.736797
7/15/24 8:00,6441.860578,2263.519576,2746.121051
7/15/24 9:00,6635.416414,2339.444867,2924.413659
7/15/24 10:00,6794.244794,2416.552277,3091.573708
7/15/24 11:00,6790.061047,2473.450967,3171.430036
7/15/24 12:00,6727.657844,2541.103435,3178.871181
7/15/24 13:00,6727.769499,2602.891592,3196.177616
7/15/24 14:00,6711.626511,2669.372003,3166.760874
7/15/24 15:00,6659.863883,2650.337352,3109.028027
7/15/24 16:00,6612.257546,2564.693498,3058.592608
7/15/24 17:00,6527.870318,2454.118484,3011.777783
7/15/24 18:00,6449.971037,2424.438723,2967.470418
7/15/24 19:00,6427.356576,2393.753932,2945.415672
7/15/24 20:00,6706.542207,2216.740767,3020.271662
7/15/24 21:00,6519.390119,1926.740052,3173.683385
7/15/24 22:00,5940.599549,1685.558393,2995.303297
7/15/24 23:00,5466.449726,1578.644442,2728.535512
7/15/24 0:00,5193.127874,1520.53546,2461.728152
7/16/24 1:00,4946.88245,1659.414928,2085.710207
7/16/24 2:00,4655.378818,1525.497373,1939.414702
7/16/24 3:00,4675.678097,1478.101922,1897.710608
7/16/24 4:00,4894.64941,1508.959777,1953.09221
7/16/24 5:00,5271.108472,1603.982102,2148.37674
7/16/24 6:00,5603.825675,1656.558815,2362.391188
7/16/24 7:00,5975.247246,1787.314376,2626.832724
7/16/24 8:00,6231.23191,1933.395227,2786.795324
7/16/24 9:00,6470.11917,2073.45279,2942.889467
7/16/24 10:00,6592.388138,2228.865828,3068.145467
7/16/24 11:00,6581.793322,2297.676267,3077.927443
7/16/24 12:00,6472.952355,2339.259728,3022.637486
7/16/24 13:00,6453.569055,2403.414136,3005.420614
7/16/24 14:00,6438.526915,2511.490082,2966.161493
7/16/24 15:00,6342.533713,2585.071258,2899.886862
7/16/24 16:00,6229.287521,2658.565902,2816.366199
7/16/24 17:00,6037.295625,2685.670125,2722.969832
7/16/24 18:00,5920.869525,2640.582567,2680.12969
7/16/24 19:00,6023.56483,2530.401978,2778.738847
7/16/24 20:00,6274.648232,2509.917562,3149.233655
7/16/24 21:00,5864.579036,2433.531438,2985.41093
7/16/24 22:00,5319.572488,2123.605748,2601.828951
7/16/24 23:00,4926.304172,1865.989124,2276.088128
7/16/24 0:00,4733.622215,1706.941183,2069.591891
7/17/24 1:00,5316.721777,1600.152,2574.051112
7/17/24 2:00,5015.361759,1593.013,2458.610413
7/17/24 3:00,4793.13366,1582.279345,2344.449479
7/17/24 4:00,4631.379797,1609.54657,2268.403287
7/17/24 5:00,4664.839838,1749.469303,2315.076476
7/17/24 6:00,5109.799396,2070.940491,2627.21894
7/17/24 7:00,5767.396073,2245.452576,3102.717566
7/17/24 8:00,6363.450614,2242.149715,3337.592393
7/17/24 9:00,6609.83881,2262.567723,3457.05568
7/17/24 10:00,6963.930515,2287.710182,3549.361823
7/17/24 11:00,7234.8237,2315.168584,3603.503235
7/17/24 12:00,7356.713774,2308.194598,3597.377263
7/17/24 13:00,7458.16546,2322.563155,3567.954272
7/17/24 14:00,7557.483173,2333.401454,3569.23612
7/17/24 15:00,7470.174122,2312.223926,3479.631143
7/17/24 16:00,7198.355807,2222.227909,3274.566721
7/17/24 17:00,7343.924583,2451.153703,3411.951775
7/17/24 18:00,7974.890398,2561.336304,4144.928653
7/17/24 19:00,7958.135278,2508.997052,4196.816715
7/17/24 20:00,7822.10623,2436.434993,4115.46817
7/17/24 21:00,7636.712882,2323.582272,4022.751703
7/17/24 22:00,7271.19902,2106.133555,3799.989266
7/17/24 23:00,6649.317162,1893.511921,3441.200691
7/17/24 0:00,5955.217814,1726.00602,2995.412492
7/18/24 1:00,4982.92569,1999.846308,2412.241322
7/18/24 2:00,4703.529562,1760.249243,2202.359854
7/18/24 3:00,4810.721612,1778.270814,2186.478985
7/18/24 4:00,5061.742002,1906.59774,2255.467279
7/18/24 5:00,5402.2768,2068.178959,2323.213299
7/18/24 6:00,5799.321735,2308.224784,2504.11126
7/18/24 7:00,6343.908343,2432.987241,2725.539777
7/18/24 8:00,6739.111118,2570.763072,2930.8958
7/18/24 9:00,7054.326398,2738.170368,3106.818418
7/18/24 10:00,7273.328828,2942.237447,3253.122254
7/18/24 11:00,7373.606448,3102.477568,3377.267201
7/18/24 12:00,7574.456385,3403.965421,3501.345497
7/18/24 13:00,7726.650387,3703.008541,3553.069013
7/18/24 14:00,7786.005469,3997.299035,3567.932558
7/18/24 15:00,7720.109359,4165.713373,3527.449909
7/18/24 16:00,7497.6067,4184.464279,3440.237833
7/18/24 17:00,7225.235604,4090.448996,3350.441232
7/18/24 18:00,6969.15942,3959.832289,3317.11021
7/18/24 19:00,6923.144478,3908.870356,3344.088229
7/18/24 20:00,6488.004699,3554.94062,3135.282405
7/18/24 21:00,6081.061279,3000.389544,3120.112679
7/18/24 22:00,5538.471363,2507.773528,2913.247775
7/18/24 23:00,5124.739033,2200.395203,2684.448931
7/18/24 0:00,4887.179591,1998.722548,2464.318925
7/19/24 1:00,4689.753007,1618.008556,2354.772999
7/19/24 2:00,4593.856816,1616.850585,2276.023559
7/19/24 3:00,4559.469814,1604.936823,2248.951812
7/19/24 4:00,4597.649909,1665.504626,2306.715901
7/19/24 5:00,4771.008969,1836.562922,2500.99977
7/19/24 6:00,5134.207648,1980.219164,2724.710796
7/19/24 7:00,5444.564817,2094.360659,2983.082598
7/19/24 8:00,5792.313177,2211.998203,3219.224693
7/19/24 9:00,6123.847164,2362.835705,3454.124514
7/19/24 10:00,6414.359771,2519.686434,3658.282004
7/19/24 11:00,6658.236932,2675.256438,3775.154517
7/19/24 12:00,6812.542941,2836.722951,3824.370574
7/19/24 13:00,6879.668028,3045.725782,3873.628289
7/19/24 14:00,6898.204906,3284.454658,3906.867665
7/19/24 15:00,6979.25664,3493.519872,3895.887156
7/19/24 16:00,6909.149328,3605.28103,3877.334281
7/19/24 17:00,6794.524067,3620.849818,3780.123612
7/19/24 18:00,6576.135599,3438.0307,3589.441593
7/19/24 19:00,6398.958873,3246.715386,3505.731389
7/19/24 20:00,6337.715092,3145.868997,3692.734493
7/19/24 21:00,6191.179865,2837.189822,3465.32164
7/19/24 22:00,6064.892665,2390.497356,3050.945258
7/19/24 23:00,5605.625736,2055.495615,2701.653305
7/19/24 0:00,5241.787469,1832.098066,2474.102983
7/20/24 1:00,4723.926904,1735.744706,2180.432163
7/20/24 2:00,4740.1486,1778.319111,2182.791738
7/20/24 3:00,4912.616255,1919.512508,2276.133951
7/20/24 4:00,5325.955049,2042.998264,2525.534898
7/20/24 5:00,5766.480095,2233.020778,2780.077818
7/20/24 6:00,6277.286342,2430.170218,3055.514443
7/20/24 7:00,6725.650948,2608.454047,3292.880066
7/20/24 8:00,6866.705727,2771.207323,3423.269708
7/20/24 9:00,7035.690679,2929.298531,3525.366157
7/20/24 10:00,7048.019661,3111.076395,3571.074094
7/20/24 11:00,7080.812659,3326.076354,3592.082356
7/20/24 12:00,7115.801862,3611.068872,3663.376071
